SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,130078965462.0,13011200000.0,107.0,-2.859736722651,1215691266,121600000,37.25225564,50.23993464,15.16317303,39.41348603,37.08025924,9.92311383,0.8013119,2018-11-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,135792714412.2,13582720000.0,111.7,4.392523364486,1215691266,121600000,38.88856967,52.44673551,15.82921895,41.14473261,38.70901829,10.35898892,0.83650971,2018-11-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,135561733071.66,13559616000.0,111.51,-0.170098478066,1215691266,121600000,38.82242081,52.35752441,15.80229369,41.07474605,38.64317484,10.34136844,0.83508682,2018-11-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,131659364107.8,13169280000.0,108.3,-2.87866559053,1215691266,121600000,37.70485314,50.85032637,15.3473985,39.89234147,37.53076706,10.04367503,0.81104747,2018-11-23 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,133227605840.94,13326144000.0,109.59,1.191135734072,1215691266,121600000,38.15396912,51.45602278,15.53020684,40.3675134,37.97780944,10.16330883,0.82070814,2018-11-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,129544061304.96,12957696000.0,106.56,-2.764850807555,1215691266,121600000,37.09906879,50.03334052,15.10081979,39.25141188,36.92777967,9.8823085,0.79801679,2018-11-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,133251919666.26,13328576000.0,109.61,2.862237237237,1215691266,121600000,38.16093215,51.46541342,15.53304108,40.37488041,37.98474033,10.16516362,0.82085792,2018-11-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,132303680478.78,13233728000.0,108.83,-0.711613903841,1215691266,121600000,37.88937365,51.09917838,15.4225058,40.08756715,37.71443563,10.0928269,0.81501658,2018-11-29 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,136765267425.0,13680000000.0,112.5,3.372231921345,1215691266,121600000,39.16709121,52.82236119,15.94258847,41.43941288,38.98625387,10.43318043,0.84250083,2018-11-30 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,145275106287.0,14531200000.0,119.5,6.222222222222,1215691266,121600000,41.60415466,56.10908588,16.93457175,44.01786524,41.41206522,11.0823561,0.8949231,2018-12-03 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,144740202129.96,14477696000.0,119.06,-0.36820083682,1215691266,121600000,41.45096782,55.90249176,16.87221851,43.85579109,41.25958565,11.04155077,0.89162799,2018-12-04 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,146709621980.88,14674688000.0,120.68,1.360658491517,1215691266,121600000,42.01497393,56.66313376,17.10179179,44.45251864,41.82098771,11.19178857,0.90376,2018-12-05 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,140205673707.78,14024128000.0,115.33,-4.433211799801,1215691266,121600000,40.15236115,54.15113703,16.34363314,42.48184434,39.96697475,10.69563288,0.86369441,2018-12-06 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,138759001101.24,13879424000.0,114.14,-1.031821728952,1215691266,121600000,39.73806036,53.59239383,16.17499598,42.04350744,39.55458682,10.58527301,0.85478262,2018-12-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,139950378541.92,13998592000.0,115.12,0.858594708253,1215691266,121600000,40.07924924,54.05253529,16.31387364,42.40449077,39.89420041,10.67615761,0.86212174,2018-12-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,137810761913.76,13784576000.0,113.36,-1.528839471855,1215691266,121600000,39.46650186,53.22615879,16.0644607,41.75619417,39.28428212,10.5129363,0.84894128,2018-12-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,138503705935.38,13853888000.0,113.93,0.502822865208,1215691266,121600000,39.66494846,53.49379209,16.14523648,41.96615387,39.48181248,10.56579774,0.85320995,2018-12-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,141263325109.2,14129920000.0,116.2,1.99245150531,1215691266,121600000,40.45525332,54.55962995,16.46692249,42.80230913,40.26846844,10.77631614,0.87020975,2018-12-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,131063675387.46,13109696000.0,107.81,-7.220309810671,1215691266,121600000,37.53425869,50.62025564,15.27795967,39.7118498,37.36096027,9.99823273,0.80737791,2018-12-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,129142883187.18,12917568000.0,106.23,-1.465541229942,1215691266,121600000,36.98417866,49.87839492,15.05405487,39.12985627,36.81341999,9.85170451,0.79554545,2018-12-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,128133859436.4,12816640000.0,105.4,-0.781323543255,1215691266,121600000,36.69521256,49.48868328,14.93643399,38.82412549,36.52578807,9.77473082,0.78932967,2018-12-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,119417353059.18,11944768000.0,98.23,-6.80265654649,1215691266,121600000,34.19896328,46.12213813,13.92035969,36.18305358,34.04106416,9.10978945,0.73563428,2018-12-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,122371482835.56,12240256000.0,100.66,2.47378601242,1215691266,121600000,35.04497245,47.26310113,14.2647196,37.0781449,34.88316724,9.33514615,0.7538323,2018-12-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,120742456539.12,12077312000.0,99.32,-1.331213987681,1215691266,121600000,34.57844888,46.63392812,14.07482566,36.58455545,34.41879764,9.21087538,0.74379718,2018-12-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,125580907777.8,12561280000.0,103.3,4.007249295207,1215691266,121600000,35.96409353,48.50266587,14.63883901,38.05058979,35.79804467,9.57997812,0.77360298,2018-12-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,128851117283.34,12888384000.0,105.99,2.604065827686,1215691266,121600000,36.9006222,49.76570722,15.02004401,39.04145219,36.73024931,9.82944705,0.79374811,2018-12-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,130443672841.8,13047680000.0,107.3,1.235965657137,1215691266,121600000,37.35670121,50.38079427,15.2056866,39.52399113,37.18422258,9.95093564,0.80355857,2018-12-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,130698968007.66,13073216000.0,107.51,0.195712954334,1215691266,121600000,37.42981312,50.47939601,15.2354461,39.6013447,37.25699692,9.97041091,0.80513124,2018-12-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,132777800072.52,13281152000.0,109.22,1.590549716305,1215691266,121600000,38.0251529,51.2822959,15.47777344,40.23122378,37.84958798,10.12899526,0.81793725,2018-12-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,126164439585.48,12619648000.0,103.78,-4.980772752243,1215691266,121600000,36.13120645,33.9221372,8.32311301,31.27073239,35.96438602,9.62449302,1.04273981,2019-01-02 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,123173839071.12,12320512000.0,101.32,-2.370398920794,1215691266,121600000,35.27475272,33.11804722,8.12582203,30.52949128,35.1118866,9.39635414,1.01802272,2019-01-03 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,123489918800.28,12352128000.0,101.58,0.256612712199,1215691266,121600000,35.36527222,33.20303234,8.14667392,30.60783384,35.20198816,9.42046638,1.0206351,2019-01-04 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,123672272490.18,12370368000.0,101.73,0.147666863556,1215691266,121600000,35.41749501,33.25206222,8.15870386,30.65303147,35.25396983,9.43437729,1.02214224,2019-01-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,120961280967.0,12099200000.0,99.5,-2.192077066745,1215691266,121600000,34.64111622,32.52315139,7.97985878,29.98109339,34.48117565,9.22756847,0.99973609,2019-01-08 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,125191886572.68,12522368000.0,102.98,3.497487437186,1215691266,121600000,35.85268491,33.66064452,8.25895334,31.02967837,35.68715043,9.55030152,1.03470173,2019-01-09 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,125605221603.12,12563712000.0,103.32,0.330161196349,1215691266,121600000,35.97105657,33.77177891,8.2862212,31.13212633,35.80497555,9.58183291,1.03811792,2019-01-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,127538170716.06,12757056000.0,104.91,1.538908246225,1215691266,121600000,36.52461812,34.2914956,8.41373854,31.61122119,36.35598128,9.72928852,1.0540936,2019-01-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,126553460790.6,12658560000.0,104.1,-0.772090363168,1215691266,121600000,36.24261506,34.02673426,8.34877688,31.36715399,36.07528025,9.65416962,1.04595505,2019-01-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,127623269104.68,12765568000.0,104.98,0.845341018252,1215691266,121600000,36.54898876,34.31437621,8.41935251,31.63231341,36.38023939,9.73578028,1.05479693,2019-01-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,128486409903.54,12851904000.0,105.69,0.676319298914,1215691266,121600000,36.79617662,34.54645096,8.47629422,31.84624885,36.62628597,9.80162524,1.06193073,2019-01-16 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,128559351379.5,12859200000.0,105.75,0.056769798467,1215691266,121600000,36.81706574,34.56606291,8.48110619,31.8643279,36.64707864,9.8071896,1.06253358,2019-01-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,133118193627.0,13315200000.0,109.5,3.54609929078,1215691266,121600000,38.12263544,35.79180982,8.78185464,32.99426861,37.94662043,10.15496228,1.10021208,2019-01-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,135075456565.26,13510976000.0,111.11,1.470319634703,1215691266,121600000,38.68316004,36.31806382,8.91097597,33.47938982,38.50455705,10.30427269,1.11638871,2019-01-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,131890345448.34,13192384000.0,108.49,-2.358023580236,1215691266,121600000,37.771002,35.46167532,8.70085306,32.68993791,37.59661051,10.06129551,1.090064,2019-01-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,134054275901.82,13408832000.0,110.27,1.64070421237,1215691266,121600000,38.39071242,36.04349652,8.84360832,33.2262831,38.21345968,10.22637161,1.10794873,2019-01-23 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,131294656728.0,13132800000.0,108.0,-2.05858347692,1215691266,121600000,37.60040756,35.30151105,8.66155526,32.54229233,37.42680372,10.01585321,1.08514068,2019-01-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,129993867073.38,13002688000.0,106.93,-0.990740740741,1215691266,121600000,37.227885,34.9517646,8.57574171,32.21988258,37.05600112,9.91662207,1.07438975,2019-01-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,129240138488.46,12927296000.0,106.31,-0.579818572898,1215691266,121600000,37.01203081,34.74910778,8.52601796,32.03306572,36.84114355,9.85912366,1.06816024,2019-01-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,126407577838.68,12643968000.0,103.98,-2.191703508607,1215691266,121600000,36.20083683,33.98751036,8.33915293,31.33099589,36.03369491,9.6430409,1.04474933,2019-01-29 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,129021314060.58,12905408000.0,106.13,2.067705327948,1215691266,121600000,36.94936347,34.69027193,8.51158204,31.97882856,36.77876554,9.84243057,1.06635167,2019-01-30 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,129750728820.18,12978368000.0,106.73,0.565344388957,1215691266,121600000,37.15825462,34.88639143,8.55970179,32.15961908,36.98669223,9.8980742,1.07238023,2019-01-31 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,134893102875.36,13492736000.0,110.96,3.963271807364,1215691266,121600000,38.63093725,36.26903395,8.89894604,33.43419219,38.45257537,10.29036178,1.11488157,2019-02-01 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,136157421792.0,13619200000.0,112.0,0.937274693583,1215691266,121600000,38.99301525,36.60897443,8.98235361,33.74756241,38.81298163,10.38681074,1.12533108,2019-02-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,138369979896.12,13840512000.0,113.82,1.625,1215691266,121600000,39.62665174,37.20387026,9.12831685,34.2959603,39.44369258,10.55559641,1.14361771,2019-02-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,138078213992.28,13811328000.0,113.58,-0.21085925145,1215691266,121600000,39.54309528,37.12542246,9.10906895,34.2236441,39.36052191,10.53333896,1.14120628,2019-02-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,140704107126.84,14073984000.0,115.74,1.901743264659,1215691266,121600000,40.29510343,37.83145268,9.28230006,34.87448994,40.10905798,10.73365602,1.1629091,2019-02-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,137555466747.9,13759040000.0,113.15,-2.237774321756,1215691266,121600000,39.39338996,36.98487014,9.07458313,34.09407756,39.21150778,10.49346103,1.13688582,2019-02-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,139877437065.96,13991296000.0,115.06,1.688024745913,1215691266,121600000,40.05836013,37.6091839,9.22776434,34.66959403,39.87340774,10.67059325,1.15607673,2019-02-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,140849990078.76,14088576000.0,115.86,0.695289414219,1215691266,121600000,40.33688167,37.87067658,9.29192401,34.91064805,40.15064332,10.74478475,1.16411481,2019-02-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,137373113058.0,13740800000.0,113.0,-2.468496461246,1215691266,121600000,39.34116717,36.93584027,9.06255319,34.04887994,39.15952611,10.47955012,1.13537868,2019-02-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,136400560045.2,13643520000.0,112.2,-0.70796460177,1215691266,121600000,39.06264563,36.67434759,8.99839352,33.80782592,38.88229053,10.40535861,1.1273406,2019-02-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,138795471839.22,13883072000.0,114.17,1.755793226381,1215691266,121600000,39.74850492,37.3182733,9.15638671,34.40142144,39.56498315,10.5880552,1.14713437,2019-02-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,149347672028.1,14938560000.0,122.85,7.602697731453,1215691266,121600000,42.7704636,40.15546882,9.85251911,37.01685752,42.57298923,11.39303303,1.23434752,2019-02-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,144910398907.2,14494720000.0,119.2,-2.971102971103,1215691266,121600000,41.49970908,38.9624085,9.55979062,35.91704857,41.30810188,11.05453428,1.19767379,2019-02-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,140691950214.18,14072768000.0,115.73,-2.911073825503,1215691266,121600000,37.8281837,37.82818402,9.28149806,34.87147677,40.10559254,10.22964394,1.16280862,2019-02-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,154757498161.8,15479680000.0,127.3,9.99740775944,1215691266,121600000,41.61002148,41.61002182,10.20940727,38.35772049,44.11511216,11.25234316,1.27905934,2019-02-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,156082601641.74,15612224000.0,128.39,0.856245090338,1215691266,121600000,41.96630524,41.96630559,10.29682482,38.68615659,44.49284564,11.34869079,1.29001122,2019-03-01 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,161139877308.3,16118080000.0,132.55,3.240127735805,1215691266,121600000,43.32606714,43.3260675,10.63045509,39.93963748,45.93447067,11.71640287,1.33180923,2019-03-04 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,161200661871.6,16124160000.0,132.6,0.037721614485,1215691266,121600000,43.34241043,43.34241079,10.63446507,39.95470336,45.9517979,11.72082249,1.33231161,2019-03-05 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,159073202156.1,15911360000.0,130.85,-1.3197586727,1215691266,121600000,42.77039521,42.77039557,10.4941158,39.4273977,45.34534506,11.56613592,1.31472832,2019-03-06 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,154757498161.8,15479680000.0,127.3,-2.713030187237,1215691266,121600000,41.61002148,41.61002182,10.20940727,38.35772049,44.11511216,11.25234316,1.27905934,2019-03-07 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,152946118175.46,15298496000.0,125.81,-1.170463472113,1215691266,121600000,41.12299138,41.12299172,10.08990988,37.90875739,43.59876088,11.12063859,1.26408842,2019-03-08 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,158854377728.22,15889472000.0,130.67,3.86296796757,1215691266,121600000,42.71155936,42.71155972,10.47967987,39.37316054,45.28296705,11.5502253,1.31291975,2019-03-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,155900247951.84,15593984000.0,128.24,-1.859646437591,1215691266,121600000,41.91727537,41.91727572,10.28479488,38.64095896,44.44086397,11.33543194,1.28850408,2019-03-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,154733184336.48,15477248000.0,127.28,-0.748596381784,1215691266,121600000,41.60348416,41.60348451,10.20780328,38.35169414,44.10818127,11.25057531,1.27885839,2019-03-13 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,158586925649.7,15862720000.0,130.45,2.490571967316,1215691266,121600000,42.63964887,42.63964923,10.46203596,39.30687069,45.20672727,11.53077899,1.31070928,2019-03-14 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,164483028289.8,16452480000.0,135.3,3.717899578383,1215691266,121600000,44.2249482,44.22494857,10.85100395,40.76826067,46.88746799,11.95948177,1.35944013,2019-03-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,160471247112.0,16051200000.0,132.0,-2.439024390244,1215691266,121600000,43.14629093,43.14629129,10.58634532,39.77391285,45.74387121,11.66778709,1.32628305,2019-03-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,159498694099.2,15953920000.0,131.2,-0.606060606061,1215691266,121600000,42.88479825,42.88479861,10.52218565,39.53285883,45.46663563,11.59707323,1.31824498,2019-03-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,160629286976.58,16067008000.0,132.13,0.708841463415,1215691266,121600000,43.18878349,43.18878385,10.59677127,39.81308412,45.78892199,11.67927809,1.32758924,2019-03-20 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,158295159745.86,15833536000.0,130.21,-1.453114357073,1215691266,121600000,42.56120107,42.56120143,10.44278806,39.23455448,45.12355659,11.50956483,1.30829785,2019-03-21 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,158526141086.4,15856640000.0,130.4,0.145918132248,1215691266,121600000,42.62330558,42.62330594,10.45802598,39.29180481,45.18940004,11.52635937,1.3102069,2019-03-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,154939851851.7,15497920000.0,127.45,-2.26226993865,1215691266,121600000,41.65905135,41.6590517,10.22143721,38.40291812,44.16709383,11.26560201,1.28056648,2019-03-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,155584168222.68,15562368000.0,127.98,0.415849352687,1215691266,121600000,41.83229025,41.8322906,10.26394299,38.56261641,44.3507624,11.31244994,1.28589171,2019-03-26 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,156350053720.26,15638976000.0,128.61,0.492264416315,1215691266,121600000,42.03821573,42.03821608,10.31446872,38.75244645,44.56908543,11.36813711,1.29222169,2019-03-27 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,159061045243.44,15910144000.0,130.84,1.733924267164,1215691266,121600000,42.76712655,42.76712691,10.4933138,39.42438452,45.34187961,11.56525199,1.31462784,2019-03-28 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,163267337023.8,16330880000.0,134.3,2.644451238153,1215691266,121600000,43.89808236,43.89808273,10.77080437,40.46694314,46.54092351,11.87108944,1.34939253,2019-03-29 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,164701852717.68,16474368000.0,135.48,0.878629932986,1215691266,121600000,44.28378405,44.28378442,10.19699261,40.82249782,46.94984599,11.97539239,1.3612487,2019-04-01 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,162331254748.98,16237248000.0,133.53,-1.43932683791,1215691266,121600000,43.64639566,43.64639603,10.05022456,40.23492865,46.27408426,11.80302735,1.34165588,2019-04-02 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,161139877308.3,16118080000.0,132.55,-0.733917471729,1215691266,121600000,43.32606714,43.3260675,9.97646421,39.93963748,45.93447067,11.71640287,1.33180923,2019-04-03 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,160106539732.2,16014720000.0,131.7,-0.641267446247,1215691266,121600000,43.04823118,43.04823153,9.91248839,39.68351759,45.63990786,11.64126939,1.32326877,2019-04-04 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,156787702576.02,15682752000.0,128.97,-2.072892938497,1215691266,121600000,42.15588743,42.15588778,9.70701312,38.86092076,44.69384144,11.39995834,1.29583883,2019-04-08 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,158222218269.9,15826240000.0,130.15,0.914941459254,1215691266,121600000,42.54158912,42.54158948,9.79582661,39.21647543,45.10276392,11.50426129,1.307695,2019-04-09 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,158635553300.34,15867584000.0,130.49,0.261237034191,1215691266,121600000,42.65272351,42.65272386,9.82141693,39.31892339,45.22058905,11.53431468,1.31111118,2019-04-10 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,156799859488.68,15683968000.0,128.98,-1.157176795157,1215691266,121600000,42.15915609,42.15915644,9.70776577,38.86393393,44.69730688,11.40084227,1.29593931,2019-04-11 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,157201037606.46,15724096000.0,129.31,0.255853620716,1215691266,121600000,42.26702182,42.26702217,9.73260344,38.96336871,44.81166656,11.43001173,1.29925501,2019-04-12 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,152678666096.94,15271744000.0,125.59,-2.876807671487,1215691266,121600000,41.05108089,41.05108123,9.45261516,37.84246753,43.5225211,11.10119228,1.26187795,2019-04-15 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,153298668642.6,15333760000.0,126.1,0.406083286886,1215691266,121600000,41.21778247,41.21778281,9.49100065,37.99613947,43.69925878,11.14627237,1.26700222,2019-04-16 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,155328873056.82,15536832000.0,127.77,1.324345757335,1215691266,121600000,41.76364842,41.76364877,9.61669432,38.49933973,44.27798806,11.29388755,1.28378171,2019-04-17 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,154392790782.0,15443200000.0,127.0,-0.602645378414,1215691266,121600000,41.51196173,41.51196207,9.55873975,38.26732524,44.01114881,11.22582546,1.27604506,2019-04-18 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,155499069834.06,15553856000.0,127.91,0.716535433071,1215691266,121600000,41.80940964,41.80940999,9.62723151,38.54152418,44.32650429,11.30626248,1.28518838,2019-04-19 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,155608482048.0,15564800000.0,128.0,0.070361973262,1215691266,121600000,41.83882757,41.83882791,9.63400542,38.56864276,44.35769329,11.31421779,1.28609266,2019-04-22 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,159316340409.3,15935680000.0,131.05,2.3828125,1215691266,121600000,42.83576874,42.83576874,9.86356571,39.4876612,39.4876612,11.58381441,1.31673784,2019-04-23 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,160337521072.74,16037824000.0,131.89,0.64097672644,1215691266,121600000,43.11033604,43.11033604,9.92678887,39.74076792,39.74076792,11.65806396,1.32517782,2019-04-24 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,162999884945.28,16304128000.0,134.08,1.660474637956,1215691266,121600000,43.82617224,43.82617224,10.09162068,40.40065329,40.40065329,11.85164316,1.34718206,2019-04-25 00:00:00
300760,300760.SZ,迈瑞医疗,10091420,069001002002,016082,医疗器械,1041,165103030835.46,16514496000.0,135.81,1.290274463007,1215691266,121600000,44.39165015,44.39165015,10.22183028,40.9219326,40.9219326,12.00456188,1.36456441,2019-04-26 00:00:00
