SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44936179855.36,44936179855.36,159.68,-0.912193608439,281413952,281413952,71.93885642,77.99808349,15.27035951,54.16144821,40.23845922,9.0196287,1.3126536,2022-06-08
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44196061161.6,44196061161.6,157.05,-1.647044088176,281413952,281413952,70.75399174,76.71342067,15.01884996,53.26938528,39.57571406,8.87107144,1.29103361,2022-06-09
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44981206087.68,44981206087.68,159.84,1.776504297994,281413952,281413952,72.01093944,78.07623788,15.28566047,54.2157182,40.27877832,9.0286664,1.31396888,2022-06-10
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45074072691.84,45074072691.84,160.17,0.206456456456,281413952,281413952,72.15961067,78.23743132,15.3172187,54.32765005,40.36193646,9.04730667,1.31668165,2022-06-13
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45265434179.2,45265434179.2,160.85,0.424548916776,281413952,281413952,72.46596352,78.56958748,15.38224779,54.5582975,40.53329262,9.08571691,1.32227161,2022-06-14
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44792658739.84,44792658739.84,159.17,-1.044451352191,281413952,281413952,71.70909178,77.74896636,15.22158769,53.98846262,40.1099421,8.99082102,1.30846113,2022-06-15
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45012161622.4,45012161622.4,159.95,0.490042093359,281413952,281413952,72.06049652,78.12996903,15.29617988,54.25302882,40.3064977,9.03487983,1.31487314,2022-06-16
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45465238085.12,45465238085.12,161.56,1.006564551422,281413952,281413952,72.78583193,78.9163976,15.45014581,54.79912057,40.71220862,9.12582172,1.32810819,2022-06-17
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44060982464.64,44060982464.64,156.57,-3.088635800941,281413952,281413952,70.53774267,76.47895749,14.97294707,53.10657531,39.45475677,8.84395833,1.28708776,2022-06-20
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43928717907.2,43928717907.2,156.1,-0.300185220668,281413952,281413952,70.32599879,76.24937896,14.9280005,52.94715722,39.33631942,8.81741007,1.28322411,2022-06-21
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43028193260.8,43028193260.8,152.9,-2.04996796925,281413952,281413952,68.88433834,74.68629112,14.62198127,51.86175746,38.52993747,8.63665599,1.25691843,2022-06-22
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44238273254.4,44238273254.4,157.2,2.812295618051,281413952,281413952,70.82156957,76.78669041,15.03319461,53.32026339,39.61351321,8.87954429,1.29226669,2022-06-23
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44117265255.04,44117265255.04,156.77,-0.273536895674,281413952,281413952,70.62784645,76.57665048,14.99207327,53.1744128,39.50515564,8.85525546,1.28873187,2022-06-24
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45040303017.6,45040303017.6,160.05,2.092237035147,281413952,281413952,72.10554841,78.17881552,15.30574298,54.28694756,40.33169714,9.04052839,1.31569519,2022-06-27
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45670670270.08,45670670270.08,162.29,1.399562636676,281413952,281413952,73.11471072,79.27297701,15.51995644,55.04672739,40.8961645,9.16705625,1.33410917,2022-06-28
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45988668035.84,45988668035.84,163.42,0.696284429108,281413952,281413952,73.62379707,79.82494241,15.62801948,55.43000918,41.18091813,9.23088503,1.34339836,2022-06-29
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46484321308.8,46484321308.8,165.18,1.076979561865,281416160,281416160,74.4172942,80.68527378,15.98181141,56.02741865,41.62475479,9.33037299,1.35787714,2022-06-30
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44635417137.6,44635417137.6,158.61,-3.977479113694,281416160,281416160,71.45736186,77.47603387,15.3461382,53.79893977,39.96913886,8.95925935,1.30386786,2022-07-01
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47114693507.2,47114693507.2,167.42,5.554504760103,281416160,281416160,75.42646443,81.77944386,16.19854017,56.78720444,42.18922658,9.45690184,1.37629127,2022-07-04
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45589417920.0,45589417920.0,162.0,-3.237367100705,281416160,281416160,72.98463288,79.13194305,15.67413396,54.94879417,40.82340644,9.15074721,1.33173567,2022-07-05
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44975930691.2,44975930691.2,159.82,-1.345679012346,281416160,281416160,72.002494,78.0670811,15.46321043,54.20935978,40.27405443,9.02760752,1.31381478,2022-07-06
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44700142854.4,44700142854.4,158.84,-0.613189838568,281416160,281416160,71.56098202,77.58838169,15.3683916,53.87695349,40.02709802,8.97225115,1.3057586,2022-07-07
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43900920960.0,43900920960.0,156.0,-1.787962729791,281416160,281416160,70.28149833,76.20113034,15.09361048,52.91365364,39.31142842,8.81183064,1.28241212,2022-07-08
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43661717224.0,43661717224.0,155.15,-0.544871794872,281416160,281416160,69.89855427,75.78593188,15.01136966,52.62534207,39.09723154,8.76381746,1.27542462,2022-07-11
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43143911489.6,43143911489.6,153.31,-1.185949081534,281416160,281416160,69.06959301,74.88714931,14.83334246,52.00123231,38.63355828,8.65988305,1.26029873,2022-07-12
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43557593244.8,43557593244.8,154.78,0.958841562847,281416160,281416160,69.73186097,75.60519843,14.97557071,52.49984174,39.00399289,8.74291761,1.272383,2022-07-13
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44511594027.2,44511594027.2,158.17,2.190205452901,281416160,281416160,71.25913199,77.26110761,15.30356647,53.64969613,39.85826047,8.93440547,1.3002508,2022-07-14
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45299559275.2,45299559275.2,160.97,1.770247202377,281416160,281416160,72.52059479,78.6288202,15.57447743,54.59942838,40.56385021,9.09256653,1.32326846,2022-07-15
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44323045200.0,44323045200.0,157.5,-2.155681182829,281416160,281416160,70.95728197,76.93383352,15.23874135,53.42243878,39.68942293,8.89655978,1.29474301,2022-07-18
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44688886208.0,44688886208.0,158.8,0.825396825397,281416160,281416160,71.54296112,77.56884294,15.36452144,53.86338589,40.01701816,8.96999171,1.30542978,2022-07-19
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46470250500.8,46470250500.8,165.13,3.986146095718,281416160,281416160,74.39476807,80.66085034,15.97697371,56.01045914,41.61215497,9.32754868,1.35746611,2022-07-20
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46444923046.4,46444923046.4,165.04,-0.054502513171,281416160,281416160,74.35422106,80.61688815,15.96826586,55.97993203,41.5894753,9.32246493,1.35672626,2022-07-21
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46771365792.0,46771365792.0,166.2,0.702859912748,281416160,281416160,74.87682707,81.18351194,16.0805004,56.37339254,41.88179105,9.3879888,1.36626215,2022-07-22
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46940215488.0,46940215488.0,166.8,0.361010830325,281416160,281416160,75.14714052,81.47659321,16.13855275,56.57690659,42.03298885,9.42188046,1.3711945,2022-07-25
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49070535819.2,49070535819.2,174.37,4.538369304556,281416160,281416160,78.55759528,85.17430191,16.87097987,59.14457555,43.94060112,9.84948019,1.43342437,2022-07-26
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,50190572136.0,50190572136.0,178.35,2.282502724092,281416160,281416160,80.35067454,87.11840767,17.25606045,60.4945521,44.94354653,10.07429484,1.46614232,2022-07-27
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49430748504.0,49430748504.0,175.65,-1.513877207738,281416160,281416160,79.13426399,85.79954195,16.99482488,59.57873886,44.26315643,9.92178239,1.44394673,2022-07-28
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49602412361.6,49602412361.6,176.26,0.347281525761,281416160,281416160,79.40908267,86.09750791,17.05384477,59.78564482,44.41687419,9.95623891,1.44896129,2022-07-29
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,50227156236.8,50227156236.8,178.48,1.259503006922,281416160,281416160,80.40924245,87.18190861,17.26863845,60.53864681,44.97630606,10.08163803,1.467211,2022-08-01
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,50570483952.0,50570483952.0,179.7,0.683549977589,281416160,281416160,80.95887981,87.77784053,17.38667823,60.95245872,45.28374159,10.15055107,1.47724012,2022-08-02
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,50035793248.0,50035793248.0,177.8,-1.057317751809,281416160,281416160,80.1028872,86.84974984,17.20284579,60.30799755,44.80494855,10.04322749,1.461621,2022-08-03
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49149332344.0,49149332344.0,174.65,-1.771653543307,281416160,281416160,78.68374156,85.31107317,16.89807097,59.23954878,44.01116009,9.86529629,1.43572614,2022-08-04
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49177473960.0,49177473960.0,174.75,0.057257371887,281416160,281416160,78.7287938,85.35992005,16.90774636,59.27346778,44.03635972,9.8709449,1.4365482,2022-08-05
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48828517921.6,48828517921.6,173.51,-0.709585121602,281416160,281416160,78.170146,84.75421876,16.7877715,58.85287208,43.72388427,9.80090215,1.42635466,2022-08-08
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48966411840.0,48966411840.0,174.0,0.282404472365,281416160,281416160,78.39090199,84.99356846,16.83518092,59.01907522,43.84736247,9.82858033,1.43038275,2022-08-09
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48684995680.0,48684995680.0,173.0,-0.574712643678,281416160,281416160,77.94037956,84.50509968,16.73842701,58.67988513,43.59536614,9.77209424,1.42216216,2022-08-10
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48417650328.0,48417650328.0,172.05,-0.549132947977,281416160,281416160,77.51238326,84.04105433,16.64651079,58.35765455,43.35596962,9.71843245,1.4143526,2022-08-11
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48524588468.8,48524588468.8,172.43,0.220866027318,281416160,281416160,77.68358178,84.22667247,16.68327728,58.48654678,43.45172822,9.73989717,1.41747643,2022-08-12
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47249773264.0,47249773264.0,167.9,-2.627153047614,281416160,281416160,75.64271519,82.01390888,16.24498205,56.95001569,42.31018482,9.48401516,1.38023715,2022-08-15
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47559331040.0,47559331040.0,169.0,0.655151876117,281416160,281416160,76.13828986,82.55122454,16.35141136,57.32312478,42.58738079,9.54614986,1.3892798,2022-08-16
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47553702716.8,47553702716.8,168.98,-0.011834319527,281416160,281416160,76.12927941,82.54145516,16.34947628,57.31634098,42.58234086,9.54502014,1.38911539,2022-08-17
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46391453976.0,46391453976.0,164.85,-2.444076222038,281416160,281416160,74.2686218,80.52407908,15.94988262,55.91548592,41.541596,9.31173257,1.35516435,2022-08-18
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46067825392.0,46067825392.0,163.7,-0.697603882317,281416160,281416160,73.75052101,79.96233998,15.83861561,55.52541732,41.25180021,9.24677357,1.34571067,2022-08-19
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46819206539.2,46819206539.2,166.37,1.631032376298,281416160,281416160,74.95341588,81.26655164,16.09694856,56.43105485,41.92463043,9.39759144,1.36765965,2022-08-22
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46256374219.2,46256374219.2,164.37,-1.20213980886,281416160,281416160,74.05237103,80.28961407,15.90344074,55.75267468,41.42063776,9.28461925,1.35121847,2022-08-23
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45707710971.3,45707710971.3,162.42,-1.1863478737,281416765,281416765,73.17400961,79.3372705,15.71480439,55.09137244,40.92933289,9.17449109,1.33519118,2022-08-24
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45814649342.0,45814649342.0,162.8,0.233961334811,281416765,281416765,73.3452085,79.52288904,15.75157096,55.22026495,41.0250917,9.19595585,1.33831502,2022-08-25
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46574474607.5,46574474607.5,165.5,1.658476658477,281416765,281416765,71.99003682,80.84175759,16.01280708,56.13608016,36.46386535,8.71956605,1.36051066,2022-08-26
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45437550876.9,45437550876.9,161.46,-2.441087613293,281416765,281416765,70.23269694,78.86833946,15.62192043,54.76574926,35.57375045,8.50671381,1.3272994,2022-08-29
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45001354891.15,45001354891.15,159.91,-0.959990090425,281416765,281416765,69.55847001,78.11121122,15.47195155,54.24000349,35.23224597,8.4250502,1.31455746,2022-08-30
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45026682400.0,45026682400.0,160.0,0.056281658433,281416765,281416765,69.59761867,78.1551735,15.48065942,54.27053067,35.25207526,8.42979195,1.31529731,2022-08-31
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45378453356.25,45378453356.25,161.25,0.78125,281416765,281416765,70.14135007,78.76576079,15.60160207,54.69451919,35.5274821,8.4956497,1.32557307,2022-09-01
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44379423840.5,44379423840.5,157.7,-2.201550387597,281416765,281416765,68.59715291,77.03169288,15.25812494,53.49039179,34.74532668,8.30861369,1.29638991,2022-09-02
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43816618025.1,43816618025.1,155.7,-1.268230818009,281416943,281416943,67.72722551,76.05480132,15.06462622,52.81204356,34.30469744,8.20324648,1.27994951,2022-09-05
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43740993966.04,43417005966.04,154.28,-0.912010276172,283516943,281416943,67.61033361,75.92353667,15.03862586,52.7208941,34.24549021,8.18908832,1.27774041,2022-09-06
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,42828069409.58,42510843409.58,151.06,-2.087114337568,283516943,281416943,66.19922864,74.33892566,14.72475254,51.62054876,33.53074768,8.01817268,1.25107251,2022-09-07
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,43925279978.99,43599926978.99,154.93,2.56189593539,283516943,281416943,67.89518399,76.24341157,15.10198538,52.9430135,34.38977054,8.22358992,1.28312369,2022-09-08
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44937435465.5,44604585465.5,158.5,2.30426644291,283516943,281416943,69.45966993,78.00026292,15.44997536,54.16296159,35.18220248,8.41308335,1.31269028,2022-09-09
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45425084607.46,45088622607.46,160.22,1.085173501577,283516943,281416943,70.21342787,78.8467011,15.6176344,54.7507237,35.56399042,8.5043799,1.32693524,2022-09-13
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46148052812.11,45806235812.11,162.77,1.591561602796,283516943,281416943,71.33091782,80.10159492,15.86619867,55.6221152,36.13001323,8.63973234,1.34805423,2022-09-14
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45552667231.81,45215260231.81,160.67,-1.290164035142,283516943,281416943,70.41063198,79.06815295,15.66149868,54.90449867,35.6638768,8.52826562,1.33066212,2022-09-15
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44917589279.49,44584886279.49,158.43,-1.394161946848,283516943,281416943,69.42899374,77.96581485,15.44315202,54.13904104,35.1666646,8.40936779,1.31211054,2022-09-16
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45249304102.8,44914144102.8,159.6,0.738496496876,283516943,281416943,69.94172443,78.54158966,15.55719916,54.53885596,35.42636918,8.47147068,1.32180043,2022-09-19
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44960116820.94,44627098820.94,158.58,-0.639097744361,283516943,281416943,69.49472844,78.03963214,15.45777345,54.19029937,35.19996006,8.4173297,1.31335283,2022-09-20
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44163434211.11,43836317211.11,155.77,-1.77197628957,283516943,281416943,68.26329833,76.65678836,15.18386537,53.23006011,34.57622511,8.26817661,1.29008053,2022-09-21
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44387412596.08,44058636596.08,156.56,0.507157989343,283516943,281416943,68.6095011,77.04555938,15.26087156,53.50002061,34.7515812,8.31010933,1.29662328,2022-09-22
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44222972769.14,43895414769.14,155.98,-0.370464997445,283516943,281416943,68.35532692,76.76013255,15.20433537,53.30182176,34.62283876,8.27932328,1.29181974,2022-09-23
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,44458291831.83,44128990831.83,156.81,0.5321195025,283516943,281416943,68.71905894,77.16858819,15.2852406,53.58545115,34.80707363,8.32337918,1.29869377,2022-09-26
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45532821045.8,45195561045.8,160.6,2.4169376953,283516943,281416943,70.37995578,79.03370489,15.65467535,54.88057812,35.64833892,8.52455007,1.33008239,2022-09-27
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45759634600.2,45420694600.2,161.4,0.498132004981,283516943,281416943,70.73054087,79.42739707,15.73265629,55.15395584,35.8259147,8.56701358,1.33670795,2022-09-28
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46355020180.5,46011670180.5,163.5,1.301115241636,283516943,281416943,71.65082671,80.46083903,15.93735628,55.87157237,36.29205114,8.6784803,1.35410006,2022-09-29
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46193782278.42,45851629278.42,162.93,-0.348623853211,283519194,281419194,71.40160173,80.18096995,14.77075146,55.67723279,36.16581553,8.64829371,1.34939006,2022-09-30
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47909073402.12,47554215402.12,168.98,3.713251089425,283519194,281419194,74.05292249,83.15829069,15.31922654,57.74466824,37.50874307,8.96942657,1.3994963,2022-10-10
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48337187385.06,47979158385.06,170.49,0.89359687537,283519194,281419194,74.71465709,83.90139058,15.45611867,58.26067279,37.84392003,9.04957709,1.41200216,2022-10-11
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48566837932.2,48207107932.2,171.3,0.475101178955,283519194,281419194,75.06962731,84.30000708,15.52955088,58.53746994,38.02371694,9.09257173,1.4187106,2022-10-12
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48220944515.52,47863776515.52,170.08,-0.71220081728,283519194,281419194,74.53498081,83.69962174,15.41894929,58.1205656,37.75291171,9.02781436,1.40860653,2022-10-13
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49125370744.38,48761503744.38,173.27,1.875587958608,283519194,281419194,75.93294993,85.26948176,15.70814524,59.21066793,38.46100078,9.19713896,1.43502618,2022-10-14
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49720761051.78,49352484051.78,175.37,1.21198130086,283519194,281419194,76.85324309,86.30293194,15.89852503,59.92829015,38.92714092,9.30860657,1.45241843,2022-10-17
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48348528152.82,47990415152.82,170.53,-2.759879112733,283519194,281419194,74.73218648,83.92107535,15.45974496,58.27434179,37.85279888,9.05170028,1.41233344,2022-10-18
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48606530619.36,48246506619.36,171.44,0.533630446256,283519194,281419194,75.13098018,84.36890376,15.54224286,58.58531142,38.05479294,9.10000291,1.41987008,2022-10-19
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49037479794.24,48674263794.24,172.96,0.886607559496,283519194,281419194,75.79709713,85.11692483,15.68004156,59.10473322,38.39218962,9.18068422,1.43245875,2022-10-20
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48368374496.4,48010114496.4,170.6,-1.3644773358,283519194,281419194,74.76286292,83.95552369,15.46609095,58.29826253,37.86833689,9.05541586,1.41291318,2022-10-21
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45450961990.14,45114310990.14,160.31,-6.031652989449,283519194,281419194,70.25342647,78.89161783,14.53323001,54.78191364,35.58425022,8.5092246,1.32769116,2022-10-24
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,45348895080.3,45013000080.3,159.95,-0.224564905496,283519194,281419194,70.09566192,78.71445494,14.50059348,54.65889268,35.50434048,8.49011587,1.32470963,2022-10-25
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49389043594.8,49023223594.8,174.2,8.909034073148,283519194,281419194,76.34050833,85.72715256,15.79245629,59.52847206,38.66743427,9.24650319,1.44272846,2022-10-26
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46366728986.76,46023294986.76,163.54,-6.119402985075,283519194,281419194,71.66892498,80.48116262,14.82605225,55.88568496,36.30121814,8.68067239,1.3544421,2022-10-27
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47194605033.24,46845039033.24,166.46,1.785495903143,283519194,281419194,66.74036115,81.91815049,15.09077081,56.88352158,42.47725978,8.45331107,1.3786256,2022-10-28
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47390233277.1,47039218277.1,167.15,0.414513997357,283519194,281419194,67.01700929,82.25771269,15.15332416,57.11931173,42.65333397,8.48835122,1.3843402,2022-10-31
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48433583911.02,48074840911.02,170.83,2.201615315585,283519194,281419194,68.49246603,84.06871109,15.48694207,58.37685925,43.59239631,8.67523207,1.41481805,2022-11-01
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,50228260409.04,49856224409.04,177.16,3.705438154891,283519194,281419194,71.030412,87.18382518,16.06080113,60.53997767,45.20768559,8.99668742,1.46724325,2022-11-02
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49088513249.16,48724919249.16,173.14,-2.269135244976,283519194,281419194,69.41863588,85.20550628,15.69635983,59.1662437,44.18186206,8.79254042,1.43394952,2022-11-03
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49856850264.9,49487565264.9,175.85,1.565207346656,283519194,281419194,70.50518147,86.53914912,15.94204041,60.09231809,44.87339981,8.93016191,1.4563938,2022-11-04
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49882366992.36,49512892992.36,175.94,0.05117998294,283519194,281419194,70.54126601,86.58343984,15.95019954,60.12307333,44.89636601,8.93473236,1.45713918,2022-11-07
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49893707760.12,49524149760.12,175.98,0.022735023303,283519194,281419194,70.55730359,86.60312461,15.95382582,60.13674232,44.90657321,8.93676368,1.45747047,2022-11-08
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49139546704.08,48775574704.08,173.32,-1.51153540175,283519194,281419194,69.49080496,85.29408772,15.7126781,59.22775417,44.22779446,8.80168133,1.43544028,2022-11-09
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,49332339756.0,48966939756.0,174.0,0.392337872144,283519194,281419194,69.76344371,85.62872873,15.77432488,59.46012708,44.40131685,8.83621366,1.44107206,2022-11-10
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48770971751.88,48409729751.88,172.02,-1.137931034483,283519194,281419194,68.96958383,84.65433285,15.59482395,58.78351184,43.89606048,8.73566364,1.42467365,2022-11-11
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,46718292787.32,46372254787.32,164.78,-4.208812928729,283519194,281419194,66.06678307,81.09139035,14.93846698,56.3094238,42.04855742,8.3679959,1.3647118,2022-11-14
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,48138755020.83,47782196020.83,169.79,3.040417526399,283519377,281419377,68.07553306,83.55696112,15.39266868,58.02150284,43.32703709,8.62242348,1.40620565,2022-11-15
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47687959211.4,47334739211.4,168.2,-0.936450909948,283519377,281419377,67.43803911,82.7744912,15.2485239,57.47815995,42.92130066,8.54167872,1.39303722,2022-11-16
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47444132547.18,47092718547.18,167.34,-0.5112960761,283519377,281419377,67.09323107,82.35126847,15.17055879,57.18427637,42.70184573,8.49800545,1.38591468,2022-11-17
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47673783242.55,47320668242.55,168.15,0.48404446038,283519377,281419377,67.41799213,82.74988523,15.24399104,57.46107369,42.90854165,8.53913957,1.39262312,2022-11-18
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47710640761.56,47357252761.56,168.28,0.077311923877,283519377,281419377,67.47011428,82.81386076,15.25577646,57.50549795,42.94171507,8.54574135,1.39369979,2022-11-21
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47631255336.0,47278455336.0,168.0,-0.166389351082,283519377,281419377,67.3578512,82.67606731,15.23039248,57.40981493,42.87026463,8.53152214,1.39138082,2022-11-22
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47999830526.1,47644300526.1,169.3,0.77380952381,283519377,281419377,67.87907266,83.31582259,15.3482467,57.85405754,43.20199882,8.59753987,1.40214745,2022-11-23
603605,603605.SH,珀莱雅,10534517,069001001001,016140,化妆品,1252,47639760917.31,47286897917.31,168.03,-0.750147666864,283519377,281419377,67.36987938,82.69083089,15.23311219,57.42006668,42.87792003,8.53304563,1.39162928,2022-11-24
