SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,749837943101.7,622371772421.7,37.74,-1.02281667978,19868519955,16491037955,12.76471993,12.561362,1.83472626,8.36060904,8.03133909,2.16396577,-7.45759801,2024-02-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,766726185063.45,636389154683.45,38.59,2.252252252252,19868519955,16491037955,13.05221363,12.84427556,1.87604892,8.54891105,8.21222511,2.21270374,-7.62556193,2024-02-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,756394554686.85,627813814946.85,38.07,-1.347499352164,19868519955,16491037955,12.87633513,12.67119903,1.85076917,8.43371453,8.10156543,2.18288757,-7.52280753,2024-02-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,790965779408.55,656508220988.55,39.81,4.570527974783,19868519955,16491037955,13.46485163,13.25033972,1.9353591,8.81917981,8.47184974,2.28265706,-7.86663956,2024-02-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,789972353410.8,655683669090.8,39.76,-0.125596583773,19868519955,16491037955,13.44794024,13.23369775,1.93292835,8.80810322,8.46120939,2.27979012,-7.85675932,2024-02-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,786396019818.9,652715282258.9,39.58,-0.452716297787,19868519955,16491037955,13.38705922,13.17378664,1.92417767,8.7682275,8.42290412,2.26946914,-7.82119049,2024-02-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,811231669762.65,673329079702.65,40.83,3.158160687216,19868519955,16491037955,13.80984406,13.58983599,1.98494629,9.04514221,8.68891296,2.34114262,-8.06819626,2024-02-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,791760520206.75,657167862506.75,39.85,-2.400195934362,19868519955,16491037955,13.47838075,13.2636533,1.93730369,8.82804108,8.48036203,2.28495061,-7.87454374,2024-02-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,766924870263.0,636554065063.0,38.6,-3.136762860728,19868519955,16491037955,13.05559591,12.84760395,1.87653507,8.55112636,8.21435318,2.21327713,-7.62753798,2024-02-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,766527499863.9,636224244303.9,38.58,-0.051813471503,19868519955,16491037955,13.04883135,12.84094716,1.87556277,8.54669573,8.21009704,2.21213035,-7.62358588,2024-02-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,774872278245.0,643150480245.0,39.0,1.088646967341,19868519955,16491037955,13.19088705,12.98073974,1.89598103,8.63973907,8.29947601,2.23621264,-7.70657982,2024-02-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,766924870263.0,636554065063.0,38.6,-1.025641025641,19868519955,16491037955,13.05559591,12.84760395,1.87653507,8.55112636,8.21435318,2.21327713,-7.62753798,2024-02-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,762553795872.9,632926036712.9,38.38,-0.569948186528,19868519955,16491037955,12.98118577,12.77437927,1.86583979,8.50238937,8.16753562,2.20066259,-7.58406496,2024-03-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,774673593045.45,642985569865.45,38.99,1.589369463262,19868519955,16491037955,13.18750478,12.97741135,1.89549488,8.63752376,8.29734794,2.23563925,-7.70460377,2024-03-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,785799964220.25,652220551120.25,39.55,1.436265709156,19868519955,16491037955,13.37691238,13.16380146,1.92271922,8.76158155,8.4165199,2.26774897,-7.81526236,2024-03-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,783217056626.1,650076716186.1,39.42,-0.328697850822,19868519955,16491037955,13.33294276,13.12053233,1.91639929,8.73278242,8.38885498,2.26029493,-7.78957376,2024-03-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,796528964995.95,661125711615.95,40.09,1.69964485033,19868519955,16491037955,13.55955544,13.34353478,1.94897127,8.8812087,8.53143572,2.29871192,-7.92196885,2024-03-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,789773668211.25,655518758711.25,39.75,-0.848091793465,19868519955,16491037955,13.44455796,13.23036935,1.9324422,8.8058879,8.45908132,2.27921673,-7.85478328,2024-03-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,768911722258.5,638203168858.5,38.7,-2.641509433962,19868519955,16491037955,13.08941869,12.8808879,1.88139656,8.57327954,8.23563389,2.219011,-7.64729844,2024-03-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,738711571926.9,613136791166.9,37.18,-3.927648578811,19868519955,16491037955,12.57531233,12.37497189,1.80750191,8.23655125,7.91216713,2.13185605,-7.34693943,2024-03-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,736526034731.85,611322776991.85,37.07,-0.295857988166,19868519955,16491037955,12.53810726,12.33835955,1.80215427,8.21218275,7.88875835,2.12554878,-7.32520292,2024-03-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,743480016716.1,617094640276.1,37.42,0.944159697869,19868519955,16491037955,12.65648701,12.45485336,1.81916949,8.28971887,7.96324083,2.14561736,-7.39436454,2024-03-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,741294479521.05,615280626101.05,37.31,-0.293960448958,19868519955,16491037955,12.61928195,12.41824102,1.81382185,8.26535038,7.93983205,2.13931009,-7.37262803,2024-03-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,730366793545.8,606210555225.8,36.76,-1.474135620477,19868519955,16491037955,12.43325662,12.23517931,1.78708366,8.14350791,7.82278816,2.10777376,-7.26394549,2024-03-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,741691849920.15,615610446860.15,37.33,1.550598476605,19868519955,16491037955,12.62604651,12.42489781,1.81479415,8.26978102,7.94408819,2.14045687,-7.37658012,2024-03-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,744870813112.95,618249012932.95,37.49,0.428609697294,19868519955,16491037955,12.68016297,12.47815213,1.82257253,8.3052261,7.97813732,2.14963107,-7.40819686,2024-03-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,748447146704.85,621217399764.85,37.67,0.480128034142,19868519955,16491037955,12.74104398,12.53806323,1.83132321,8.34510182,8.0164426,2.15995206,-7.44376569,2024-03-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,753811647092.7,625669980012.7,37.94,0.716750730024,19868519955,16491037955,12.83236551,12.62792989,1.84444924,8.4049154,8.07390051,2.17543353,-7.49711893,2024-03-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,765136703467.05,635069871647.05,38.51,1.502372166579,19868519955,16491037955,12.8176484,12.8176484,1.87215973,8.53118851,8.53118851,2.23023809,-7.60975356,2024-03-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,755599813888.65,627154173428.65,38.03,-1.246429498831,19868519955,16491037955,12.65788545,12.65788545,1.84882458,8.42485326,8.42485326,2.20243975,-7.51490335,2024-03-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,771693315052.2,640511914172.2,38.84,2.129897449382,19868519955,16491037955,12.92748543,12.92748543,1.88820264,8.60429399,8.60429399,2.24934946,-7.67496308,2024-03-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,767719611061.2,637213706581.2,38.64,-0.514933058702,19868519955,16491037955,12.86091753,12.86091753,1.87847966,8.55998764,8.55998764,2.23776681,-7.63544216,2024-03-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,776660445040.95,644634673660.95,39.09,1.164596273292,19868519955,16491037955,13.0106953,13.0106953,1.90035637,8.65967693,8.65967693,2.26382776,-7.72436424,2024-03-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,762553795872.9,632926036712.9,38.38,-1.816321309798,19868519955,16491037955,12.77437927,12.77437927,1.78844126,8.50238937,8.50238937,2.22270937,-7.58406496,2024-04-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,775865704242.75,643975032142.75,39.05,1.745700885878,19868519955,16491037955,12.99738172,12.99738172,1.81966209,8.65081566,8.65081566,2.26151123,-7.71646005,2024-04-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,786594705018.45,652880192638.45,39.59,1.382842509603,19868519955,16491037955,13.17711504,13.17711504,1.84482516,8.77044282,8.77044282,2.29278437,-7.82316654,2024-04-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,786396019818.9,652715282258.9,39.58,-0.025258903764,19868519955,16491037955,13.17378664,13.17378664,1.84435917,8.7682275,8.7682275,2.29220524,-7.82119049,2024-04-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,788581557013.95,654529296433.95,39.69,0.277918140475,19868519955,16491037955,13.21039899,13.21039899,1.84948498,8.792596,8.792596,2.29857569,-7.842927,2024-04-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,797323705794.15,661785353134.15,40.13,1.108591584782,19868519955,16491037955,13.35684836,13.35684836,1.86998822,8.89006997,8.89006997,2.32405751,-7.92987303,2024-04-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,794740798200.0,659641518200.0,40.0,-0.323947171692,19868519955,16491037955,13.31357922,13.31357922,1.86393044,8.86127084,8.86127084,2.31652879,-7.90418443,2024-04-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,789376297812.15,655188937952.15,39.73,-0.675,19868519955,16491037955,13.22371256,13.22371256,1.85134891,8.80145727,8.80145727,2.30089222,-7.85083119,2024-04-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,815602744152.75,676957108052.75,41.05,3.322426378052,19868519955,16491037955,13.66306068,13.66306068,1.91285862,9.0938792,9.0938792,2.37733767,-8.11166927,2024-04-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,828517282123.5,687676282723.5,41.7,1.583434835566,19868519955,16491037955,13.87940634,13.87940634,1.94314749,9.23787486,9.23787486,2.41498126,-8.24011227,2024-04-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,832490986114.5,690974490314.5,41.9,0.479616306954,19868519955,16491037955,13.94597424,13.94597424,1.95246714,9.28218121,9.28218121,2.42656391,-8.27963319,2024-04-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,821761985338.8,682069329818.8,41.36,-1.288782816229,19868519955,16491037955,13.76624092,13.76624092,1.92730408,9.16255405,9.16255405,2.39529077,-8.1729267,2024-04-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,832292300914.95,690809579934.95,41.89,1.281431334623,19868519955,16491037955,13.94264584,13.94264584,1.95200116,9.27996589,9.27996589,2.42598478,-8.27765715,2024-04-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,800701354186.5,664588829586.5,40.3,-3.795655287658,19868519955,16491037955,13.41343107,13.41343107,1.87790992,8.92773038,8.92773038,2.33390276,-7.96346581,2024-04-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,792753946204.5,657992414404.5,39.9,-0.992555831266,19868519955,16491037955,13.28029528,13.28029528,1.85927062,8.83911767,8.83911767,2.31073747,-7.88442397,2024-04-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,790767094209.0,656343310609.0,39.8,-0.250626566416,19868519955,16491037955,13.24701133,13.24701133,1.85461079,8.81696449,8.81696449,2.30494615,-7.86466351,2024-04-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,793946057401.8,658981876681.8,39.96,0.402010050251,19868519955,16491037955,13.30026564,13.30026564,1.86206651,8.85240957,8.85240957,2.31421226,-7.89628025,2024-04-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,785799964220.25,652220551120.25,39.55,-1.026026026026,19868519955,16491037955,13.16380146,13.16380146,1.84296123,8.76158155,8.76158155,2.29046784,-7.81526236,2024-04-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,774872278245.0,643150480245.0,39.0,-1.390644753477,19868519955,16491037955,13.60236419,12.98073974,1.81733218,8.63973907,8.70281207,2.25463959,-7.70657982,2024-04-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,791363149807.65,656838041747.65,39.83,2.128205128205,19868519955,16491037955,13.8918504,13.25699651,1.85600874,8.82361044,8.88802576,2.30262294,-7.87059165,2024-04-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,785799964220.25,652220551120.25,39.55,-0.702987697715,19868519955,16491037955,13.7941924,13.16380146,1.84296123,8.76158155,8.82554403,2.28643579,-7.81526236,2024-05-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,793350001803.15,658487145543.15,39.93,0.960809102402,19868519955,16491037955,13.92672826,13.29028046,1.86066856,8.84576362,8.91034067,2.30840407,-7.89035211,2024-05-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,817589596148.25,678606211848.25,41.15,3.055346857,19868519955,16491037955,14.35223811,13.69634463,1.91751844,9.11603238,9.18258248,2.37893382,-8.13142973,2024-05-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,811629040161.75,673658900461.75,40.85,-0.729040097205,19868519955,16491037955,14.24760454,13.59649278,1.90353896,9.04957285,9.11563777,2.36159044,-8.07214835,2024-05-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,814013262556.35,675637825016.35,40.97,0.293757649939,19868519955,16491037955,14.28945797,13.63643352,1.90913076,9.07615666,9.14241565,2.36852779,-8.0958609,2024-05-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,810238243764.9,672504527804.9,40.78,-0.463753966317,19868519955,16491037955,14.22319004,13.57319402,1.90027709,9.03406563,9.10001734,2.35754365,-8.05831603,2024-05-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,800105298587.85,664094098447.85,40.27,-1.250613045611,19868519955,16491037955,14.04531297,13.40344588,1.87651197,8.92108442,8.98621133,2.3280599,-7.95753768,2024-05-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,798118446592.35,662444994652.35,40.17,-0.248323814254,19868519955,16491037955,14.01043511,13.37016194,1.87185215,8.89893125,8.96389643,2.32227877,-7.93777722,2024-05-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,786793390218.0,653045103018.0,39.6,-1.418969380134,19868519955,16491037955,13.81163133,13.18044343,1.84529114,8.77265814,8.83670149,2.28932635,-7.82514259,2024-05-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,792555261004.95,657827504024.95,39.89,0.732323232323,19868519955,16491037955,13.91277711,13.27696688,1.85880463,8.83690235,8.9014147,2.30609162,-7.88244792,2024-05-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,813218521758.15,674978183498.15,40.93,2.607169716721,19868519955,16491037955,14.27550682,13.62311994,1.90726683,9.06729539,9.13348969,2.36621534,-8.08795672,2024-05-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,833881782511.35,692128862971.35,41.97,2.540923527975,19868519955,16491037955,14.63823654,13.969273,1.95572902,9.29768843,9.36556468,2.42633906,-8.29346551,2024-05-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,829312022921.7,688335924241.7,41.74,-0.548010483679,19868519955,16491037955,14.55801747,13.89271992,1.94501142,9.24673613,9.3142404,2.41304247,-8.24801645,2024-05-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,834477838110.0,692623594110.0,42.0,0.622903689506,19868519955,16491037955,14.64869989,13.97925819,1.95712696,9.30433439,9.37225915,2.4280734,-8.29939365,2024-05-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,820768559341.05,681244777921.05,41.31,-1.642857142857,19868519955,16491037955,14.40804268,13.74959894,1.92497416,9.15147746,9.21828632,2.38818362,-8.16304647,2024-05-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,834477838110.0,692623594110.0,42.0,1.670297748729,19868519955,16491037955,14.64869989,13.97925819,1.95712696,9.30433439,9.37225915,2.4280734,-8.29939365,2024-05-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,852359506069.5,707465528269.5,42.9,2.142857142857,19868519955,16491037955,14.96260061,14.27881372,1.9990654,9.50371298,9.57309328,2.48010354,-8.4772378,2024-05-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,863287192044.75,716535599144.75,43.45,1.282051282051,19868519955,16491037955,15.15442882,14.46187543,2.02469444,9.62555545,9.69582524,2.51189974,-8.58592034,2024-05-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,856134524860.95,710598825480.95,43.09,-0.828538550058,19868519955,16491037955,15.02886853,14.34205322,2.00791907,9.54580402,9.61549159,2.49108769,-8.51478268,2024-05-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,841034449695.15,698065636635.15,42.33,-1.763750290091,19868519955,16491037955,14.76379682,14.08909521,1.97250439,9.37743987,9.44589833,2.44715112,-8.36460317,2024-05-31
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,861101654849.7,714721584969.7,43.34,2.386014646823,19868519955,16491037955,15.11606318,14.42526309,2.01956863,9.60118696,9.67127885,2.5055405,-8.56418383,2024-06-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,841233134894.7,698230547014.7,42.34,-2.307337332718,19868519955,16491037955,14.76728461,14.09242361,1.97297037,9.37965519,9.44812982,2.44772923,-8.36657922,2024-06-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,849379228076.25,704991872576.25,42.75,0.968351440718,19868519955,16491037955,14.91028382,14.2288878,1.99207566,9.47048321,9.53962092,2.47143185,-8.44759711,2024-06-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,877393841212.8,728244236092.8,44.16,3.298245614035,19868519955,16491037955,15.4020616,14.69819146,2.05777921,9.78284301,9.85426105,2.55294575,-8.72621961,2024-06-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,877195156013.25,728079325713.25,44.15,-0.022644927536,19868519955,16491037955,15.39857382,14.69486307,2.05731323,9.78062769,9.85202956,2.55236763,-8.72424357,2024-06-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,863088506845.2,716370688765.2,43.44,-1.608154020385,19868519955,16491037955,15.15094103,14.45854704,2.02422846,9.62334014,9.69359375,2.51132163,-8.58394429,2024-06-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,887129415990.75,736324844690.75,44.65,2.785451197053,19868519955,16491037955,15.5729631,14.86128281,2.08061236,9.89139358,9.96360407,2.58127327,-8.82304587,2024-06-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,885738619593.9,735170472033.9,44.58,-0.156774916013,19868519955,16491037955,15.5485486,14.83798405,2.07735048,9.87588636,9.94798364,2.57722648,-8.80921355,2024-06-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,881168860004.25,731377533304.25,44.35,-0.515926424406,19868519955,16491037955,15.46832953,14.76143096,2.06663288,9.82493405,9.89665937,2.56392989,-8.76376449,2024-06-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,865075358840.7,718019792560.7,43.54,-1.826381059752,19868519955,16491037955,15.18581889,14.49183099,2.02888829,9.64549331,9.71590865,2.51710276,-8.60370475,2024-06-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,865671414439.35,718514523699.35,43.57,0.068902158934,19868519955,16491037955,15.19628225,14.50181617,2.03028623,9.65213927,9.72260312,2.5188371,-8.60963289,2024-06-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,863088506845.2,716370688765.2,43.44,-0.298370438375,19868519955,16491037955,15.15094103,14.45854704,2.02422846,9.62334014,9.69359375,2.51132163,-8.58394429,2024-06-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,886732045591.65,735995023931.65,44.63,2.7394106814,19868519955,16491037955,15.56598753,14.85462602,2.07968039,9.88696294,9.95914109,2.58011704,-8.81909378,2024-06-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,876400415215.05,727419684195.05,44.11,-1.165135559041,19868519955,16491037955,15.38462267,14.68154949,2.0554493,9.77176642,9.8431036,2.55005518,-8.71633938,2024-06-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,879182008008.75,729728429508.75,44.25,0.317388347314,19868519955,16491037955,15.43345167,14.72814702,2.06197305,9.80278087,9.87434446,2.55814876,-8.74400403,2024-06-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,872824081623.15,724451297363.15,43.93,-0.723163841808,19868519955,16491037955,15.32184253,14.62163838,2.04706161,9.7318907,9.80293677,2.53964915,-8.68077055,2024-06-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,869247748031.25,721482910531.25,43.75,-0.409742772593,19868519955,16491037955,15.25906239,14.56172728,2.03867392,9.69201499,9.76276995,2.52924313,-8.64520172,2024-06-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,864280618042.5,717360151042.5,43.5,-0.571428571429,19868519955,16491037955,15.17186775,14.47851741,2.02702436,9.63663204,9.70698269,2.51479031,-8.59580057,2024-06-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,881566230403.35,731707354063.35,44.37,2.0,19868519955,16491037955,15.4753051,14.76808775,2.06756484,9.82936468,9.90112235,2.56508611,-8.76771658,2024-06-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,899646583562.4,746714198602.4,45.28,2.050935316655,19868519955,16491037955,15.7926936,15.07097168,2.26545036,10.0309586,10.10418796,2.61769437,-8.94753678,2024-07-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,909978213939.0,755289538339.0,45.8,1.148409893993,19868519955,16491037955,15.97405845,15.24404821,2.29146701,10.14615512,10.22022546,2.64775623,-9.05029117,2024-07-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,899050527963.75,746219467463.75,45.25,-1.200873362445,19868519955,16491037955,15.78223024,15.0609865,2.2639494,10.02431264,10.09749349,2.61596003,-8.94160864,2024-07-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,902030805957.0,748693123157.0,45.4,0.331491712707,19868519955,16491037955,15.83454703,15.11091242,2.2714542,10.05754241,10.13096585,2.62463172,-8.97124933,2024-07-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,896070249970.5,743745811770.5,45.1,-0.660792951542,19868519955,16491037955,15.72991346,15.01106058,2.25644459,9.99108288,10.06402114,2.60728834,-8.91196795,2024-07-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,861896395647.9,715381226487.9,43.38,1.260504201681,19868519955,16491037955,15.13001432,14.43857667,2.1703895,9.61004823,9.68020481,2.50785295,-8.57208802,2024-07-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,862293766047.0,715711047247.0,43.4,0.046104195482,19868519955,16491037955,15.13698989,14.44523346,2.17139014,9.61447887,9.68466779,2.50900918,-8.57604011,2024-07-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,828715967323.05,687841193103.05,41.71,-3.89400921659,19868519955,16491037955,14.54755411,13.88273474,2.08683601,9.24009017,9.30754593,2.41130813,-8.24208832,2024-07-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,828119911724.4,687346461964.4,41.68,-0.071925197794,19868519955,16491037955,14.53709075,13.87274955,2.08533504,9.23344422,9.30085146,2.40957379,-8.23616018,2024-07-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,818781707345.55,679595674125.55,41.21,-1.12763915547,19868519955,16491037955,14.37316482,13.716315,2.06181999,9.12932429,9.19597142,2.3824025,-8.14328601,2024-07-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,842226560892.45,699055098912.45,42.39,2.863382674108,19868519955,16491037955,14.78472353,14.10906558,2.12085779,9.39073178,9.45928727,2.4506198,-8.37645945,2024-07-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,842623931291.55,699384919671.55,42.41,0.047180938901,19868519955,16491037955,14.79169911,14.11572237,2.12185843,9.39516241,9.46375025,2.45177602,-8.38041154,2024-07-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,828914652522.6,688006103482.6,41.72,-1.626974770101,19868519955,16491037955,14.55104189,13.88606313,2.08733633,9.24230549,9.30977742,2.41188624,-8.24406436,2024-07-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,835471264107.75,693448146007.75,42.05,0.790987535954,19868519955,16491037955,14.66613882,13.99590016,2.1038469,9.31541097,9.3834166,2.43096396,-8.30927388,2024-07-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,833881782511.35,692128862971.35,41.97,-0.190249702735,19868519955,16491037955,14.63823654,13.969273,2.09984433,9.29768843,9.36556468,2.42633906,-8.29346551,2024-07-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,829113337722.15,688171013862.15,41.73,-0.571837026447,19868519955,16491037955,14.55452968,13.88939153,2.08783665,9.24452081,9.31200891,2.41246436,-8.24604041,2024-07-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,815801429352.3,677122018432.3,41.06,-1.605559549485,19868519955,16491037955,14.32084804,13.66638907,2.05431519,9.09609452,9.16249907,2.37373081,-8.11364532,2024-07-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,829709393320.8,688665745000.8,41.76,1.704822211398,19868519955,16491037955,14.56499304,13.89937671,2.08933761,9.25116676,9.31870339,2.4141987,-8.25196855,2024-07-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,819576448143.75,680255315643.75,41.25,-1.221264367816,19868519955,16491037955,14.38711597,13.72962857,2.06382127,9.13818556,9.20489738,2.38471495,-8.15119019,2024-07-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,810635614164.0,672834348564.0,40.8,-1.090909090909,19868519955,16491037955,14.23016561,13.57985081,2.04130686,9.03849626,9.10448032,2.35869987,-8.06226812,2024-07-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,811430354962.2,673493990082.2,40.84,0.098039215686,19868519955,16491037955,14.24411675,13.59316439,2.04330814,9.04735753,9.11340628,2.36101233,-8.0701723,2024-07-29
