date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2013-01-23,1.9800,1.4050,2.145858,0.000000,1.0000,
2013-01-24,1.9710,1.3990,2.136104,0.000000,1.0000,
2013-01-25,1.9630,1.3940,2.127434,0.000000,1.0000,
2013-01-28,2.0430,1.4460,2.214135,0.000000,1.0000,
2013-01-29,2.0720,1.4650,2.245565,0.000000,1.0000,
2013-01-30,2.0830,1.4720,2.257486,0.000000,1.0000,
2013-01-31,2.0900,1.4770,2.265072,0.000000,1.0000,
2013-02-01,2.1550,1.5200,2.335517,0.000000,1.0000,
2013-02-04,2.1670,1.5270,2.348522,0.000000,1.0000,
2013-02-05,2.1630,1.5250,2.344187,0.000000,1.0000,
2013-02-06,2.1660,1.5270,2.347439,0.000000,1.0000,
2013-02-07,2.1220,1.4980,2.299753,0.000000,1.0000,
2013-02-08,2.1110,1.4910,2.287831,0.000000,1.0000,
2013-02-18,2.0950,1.4800,2.270491,0.000000,1.0000,
2013-02-19,2.0740,1.4670,2.247732,0.000000,1.0000,
2013-02-20,2.0700,1.4640,2.243397,0.000000,1.0000,
2013-02-21,1.9850,1.4080,2.151277,0.000000,1.0000,
2013-02-22,1.9600,1.3920,2.124183,0.000000,1.0000,
2013-02-25,1.9740,1.4010,2.139355,0.000000,1.0000,
2013-02-26,1.9520,1.3870,2.115513,0.000000,1.0000,
2013-02-27,1.9840,1.4080,2.150193,0.000000,1.0000,
2013-02-28,2.0490,1.4500,2.220638,0.000000,1.0000,
2013-03-01,2.0380,1.4430,2.208716,0.000000,1.0000,
2013-03-04,1.9370,1.3770,2.099256,0.000000,1.0000,
2013-03-05,2.0270,1.4360,2.196795,0.000000,1.0000,
2013-03-06,2.0500,1.4510,2.221722,0.000000,1.0000,
2013-03-07,2.0180,1.4300,2.187041,0.000000,1.0000,
2013-03-08,2.0190,1.4300,2.188125,0.000000,1.0000,
2013-03-11,1.9930,1.4130,2.159947,0.000000,1.0000,
2013-03-12,1.9570,1.3900,2.120931,0.000000,1.0000,
2013-03-13,1.9410,1.3790,2.103591,0.000000,1.0000,
2013-03-14,1.9460,1.3830,2.109010,0.000000,1.0000,
2013-03-15,1.9570,1.3900,2.120931,0.000000,1.0000,
2013-03-18,1.9310,1.3730,2.092753,0.000000,1.0000,
2013-03-19,1.9570,1.3900,2.120931,0.000000,1.0000,
2013-03-20,2.0300,1.4380,2.200046,0.000000,1.0000,
2013-03-21,2.0290,1.4370,2.198963,0.000000,1.0000,
2013-03-22,2.0320,1.4390,2.202214,0.000000,1.0000,
2013-03-25,2.0240,1.4340,2.193544,0.000000,1.0000,
2013-03-26,1.9820,1.4060,2.148026,0.000000,1.0000,
2013-03-27,1.9910,1.4120,2.157779,0.000000,1.0000,
2013-03-28,1.9030,1.3540,2.062408,0.000000,1.0000,
2013-03-29,1.9110,1.3600,2.071078,0.000000,1.0000,
2013-04-01,1.9030,1.3540,2.062408,0.000000,1.0000,
2013-04-02,1.9010,1.3530,2.060240,0.000000,1.0000,
2013-04-03,1.9110,1.3600,2.071078,0.000000,1.0000,
2013-04-08,1.8940,1.3490,2.052654,0.000000,1.0000,
2013-04-09,1.9050,1.3560,2.064576,0.000000,1.0000,
2013-04-10,1.8950,1.3490,2.053738,0.000000,1.0000,
2013-04-11,1.8930,1.3480,2.051570,0.000000,1.0000,
2013-04-12,1.8810,1.3400,2.038565,0.000000,1.0000,
2013-04-15,1.8690,1.3320,2.025560,0.000000,1.0000,
2013-04-16,1.8710,1.3330,2.027727,0.000000,1.0000,
2013-04-17,1.8520,1.3210,2.007136,0.000000,1.0000,
2013-04-18,1.8600,1.3260,2.015806,0.000000,1.0000,
2013-04-19,1.9310,1.3730,2.092753,0.000000,1.0000,
2013-04-22,1.9350,1.3750,2.097089,0.000000,1.0000,
2013-04-23,1.8770,1.3370,2.034230,0.000000,1.0000,
2013-04-24,1.9110,1.3600,2.071078,0.000000,1.0000,
2013-04-25,1.8930,1.3480,2.051570,0.000000,1.0000,
2013-04-26,1.8800,1.3390,2.037481,0.000000,1.0000,
2013-05-02,1.8870,1.3440,2.045068,0.000000,1.0000,
2013-05-03,1.9220,1.3670,2.083000,0.000000,1.0000,
2013-05-06,1.9380,1.3770,2.100340,0.000000,1.0000,
2013-05-07,1.9390,1.3780,2.101424,0.000000,1.0000,
2013-05-08,1.9410,1.3790,2.103591,0.000000,1.0000,
2013-05-09,1.9290,1.3710,2.090586,0.000000,1.0000,
2013-05-10,1.9420,1.3800,2.104675,0.000000,1.0000,
2013-05-13,1.9370,1.3770,2.099256,0.000000,1.0000,
2013-05-14,1.9190,1.3650,2.079748,0.000000,1.0000,
2013-05-15,1.9280,1.3710,2.089502,0.000000,1.0000,
2013-05-16,1.9580,1.3900,2.122015,0.000000,1.0000,
2013-05-17,1.9800,1.4050,2.145858,0.000000,1.0000,
2013-05-20,2.0000,1.4180,2.167533,0.000000,1.0000,
2013-05-21,1.9900,1.4110,2.156696,0.000000,1.0000,
2013-05-22,1.9930,1.4130,2.159947,0.000000,1.0000,
2013-05-23,1.9570,1.3900,2.120931,0.000000,1.0000,
2013-05-24,1.9610,1.3920,2.125266,0.000000,1.0000,
2013-05-27,1.9590,1.3910,2.123099,0.000000,1.0000,
2013-05-28,1.9980,1.4170,2.165366,0.000000,1.0000,
2013-05-29,1.9900,1.4110,2.156696,0.000000,1.0000,
2013-05-30,1.9840,1.4080,2.150193,0.000000,1.0000,
2013-05-31,1.9710,1.3990,2.136104,0.000000,1.0000,
2013-06-03,1.9730,1.4000,2.138272,0.000000,1.0000,
2013-06-04,1.9570,1.3900,2.120931,0.000000,1.0000,
2013-06-05,1.9420,1.3800,2.104675,0.000000,1.0000,
2013-06-06,1.9170,1.3640,2.077581,0.000000,1.0000,
2013-06-07,1.8950,1.3490,2.053738,0.000000,1.0000,
2013-06-13,1.8410,1.3140,1.995214,0.000000,1.0000,
2013-06-14,1.8430,1.3150,1.997382,0.000000,1.0000,
2013-06-17,1.8290,1.3060,1.982209,0.000000,1.0000,
2013-06-18,1.8380,1.3120,1.991963,0.000000,1.0000,
2013-06-19,1.8150,1.2970,1.967037,0.000000,1.0000,
2013-06-20,1.7580,1.2590,1.905262,0.000000,1.0000,
2013-06-21,1.7610,1.2610,1.908513,0.000000,1.0000,
2013-06-24,1.6510,1.1890,1.789299,0.000000,1.0000,
2013-06-25,1.6480,1.1870,1.786047,0.000000,1.0000,
2013-06-26,1.6310,1.1760,1.767623,0.000000,1.0000,
2013-06-27,1.6440,1.1850,1.781712,0.000000,1.0000,
2013-06-28,1.6960,1.2190,1.838068,0.000000,1.0000,
2013-06-30,1.6960,1.2190,1.838068,0.000000,1.0000,
2013-07-01,1.6970,1.2190,1.839152,0.000000,1.0000,
2013-07-02,1.6910,1.2160,1.832649,0.000000,1.0000,
2013-07-03,1.6790,1.2080,1.819644,0.000000,1.0000,
2013-07-04,1.6870,1.2130,1.828314,0.000000,1.0000,
2013-07-05,1.6940,1.2180,1.835901,0.000000,1.0000,
2013-07-08,1.6620,1.1970,1.801220,0.000000,1.0000,
2013-07-09,1.6710,1.2020,1.810974,0.000000,1.0000,
2013-07-10,1.7050,1.2250,1.847822,0.000000,1.0000,
2013-07-11,1.8030,1.2890,1.954031,0.000000,1.0000,
2013-07-12,1.7530,1.2560,1.899843,0.000000,1.0000,
2013-07-15,1.7680,1.2660,1.916099,0.000000,1.0000,
2013-07-16,1.7710,1.2680,1.919351,0.000000,1.0000,
2013-07-17,1.7480,1.2530,1.894424,0.000000,1.0000,
2013-07-18,1.7140,1.2310,1.857576,0.000000,1.0000,
2013-07-19,1.6800,1.2080,1.820728,0.000000,1.0000,
2013-07-22,1.6820,1.2100,1.822896,0.000000,1.0000,
2013-07-23,1.7170,1.2330,1.860827,0.000000,1.0000,
2013-07-24,1.6950,1.2180,1.836985,0.000000,1.0000,
2013-07-25,1.6890,1.2140,1.830482,0.000000,1.0000,
2013-07-26,1.6820,1.2100,1.822896,0.000000,1.0000,
2013-07-29,1.6460,1.1860,1.783880,0.000000,1.0000,
2013-07-30,1.6670,1.2000,1.806639,0.000000,1.0000,
2013-07-31,1.6670,1.2000,1.806639,0.000000,1.0000,
2013-08-01,1.6990,1.2210,1.841320,0.000000,1.0000,
2013-08-02,1.6960,1.2190,1.838068,0.000000,1.0000,
2013-08-05,1.7110,1.2290,1.854325,0.000000,1.0000,
2013-08-06,1.7130,1.2300,1.856492,0.000000,1.0000,
2013-08-07,1.7050,1.2250,1.847822,0.000000,1.0000,
2013-08-08,1.6990,1.2210,1.841320,0.000000,1.0000,
2013-08-09,1.7010,1.2220,1.843487,0.000000,1.0000,
2013-08-12,1.7640,1.2630,1.911764,0.000000,1.0000,
2013-08-13,1.7780,1.2730,1.926937,0.000000,1.0000,
2013-08-14,1.7730,1.2690,1.921518,0.000000,1.0000,
2013-08-15,1.7610,1.2610,1.908513,0.000000,1.0000,
2013-08-16,1.7630,1.2630,1.910681,0.000000,1.0000,
2013-08-19,1.7820,1.2750,1.931272,0.000000,1.0000,
2013-08-20,1.7730,1.2690,1.921518,0.000000,1.0000,
2013-08-21,1.7650,1.2640,1.912848,0.000000,1.0000,
2013-08-22,1.7610,1.2610,1.908513,0.000000,1.0000,
2013-08-23,1.7410,1.2480,1.886838,0.000000,1.0000,
2013-08-26,1.7770,1.2720,1.925853,0.000000,1.0000,
2013-08-27,1.7760,1.2710,1.924770,0.000000,1.0000,
2013-08-28,1.7680,1.2660,1.916099,0.000000,1.0000,
2013-08-29,1.7630,1.2630,1.910681,0.000000,1.0000,
2013-08-30,1.7650,1.2640,1.912848,0.000000,1.0000,
2013-09-02,1.7690,1.2670,1.917183,0.000000,1.0000,
2013-09-03,1.7950,1.2840,1.945361,0.000000,1.0000,
2013-09-04,1.7970,1.2850,1.947529,0.000000,1.0000,
2013-09-05,1.7950,1.2840,1.945361,0.000000,1.0000,
2013-09-06,1.8130,1.2950,1.964869,0.000000,1.0000,
2013-09-09,1.9130,1.3610,2.073246,0.000000,1.0000,
2013-09-10,1.9320,1.3730,2.093837,0.000000,1.0000,
2013-09-11,1.9310,1.3730,2.092753,0.000000,1.0000,
2013-09-12,1.9630,1.3940,2.127434,0.000000,1.0000,
2013-09-13,1.9270,1.3700,2.088418,0.000000,1.0000,
2013-09-16,1.9230,1.3680,2.084083,0.000000,1.0000,
2013-09-17,1.8850,1.3430,2.042900,0.000000,1.0000,
2013-09-18,1.8850,1.3430,2.042900,0.000000,1.0000,
2013-09-23,1.8960,1.3500,2.054822,0.000000,1.0000,
2013-09-24,1.8550,1.3230,2.010387,0.000000,1.0000,
2013-09-25,1.8440,1.3160,1.998466,0.000000,1.0000,
2013-09-26,1.8150,1.2970,1.967037,0.000000,1.0000,
2013-09-27,1.8220,1.3010,1.974623,0.000000,1.0000,
2013-09-30,1.8320,1.3080,1.985461,0.000000,1.0000,
2013-10-08,1.8430,1.3150,1.997382,0.000000,1.0000,
2013-10-09,1.8550,1.3230,2.010387,0.000000,1.0000,
2013-10-10,1.8220,1.3010,1.974623,0.000000,1.0000,
2013-10-11,1.8560,1.3240,2.011471,0.000000,1.0000,
2013-10-14,1.8450,1.3160,1.999550,0.000000,1.0000,
2013-10-15,1.8330,1.3090,1.986544,0.000000,1.0000,
2013-10-16,1.8100,1.2940,1.961618,0.000000,1.0000,
2013-10-17,1.8040,1.2900,1.955115,0.000000,1.0000,
2013-10-18,1.8100,1.2940,1.961618,0.000000,1.0000,
2013-10-21,1.8310,1.3070,1.984377,0.000000,1.0000,
2013-10-22,1.8110,1.2940,1.962701,0.000000,1.0000,
2013-10-23,1.8080,1.2920,1.959450,0.000000,1.0000,
2013-10-24,1.7910,1.2810,1.941026,0.000000,1.0000,
2013-10-25,1.7840,1.2760,1.933440,0.000000,1.0000,
2013-10-28,1.7830,1.2760,1.932356,0.000000,1.0000,
2013-10-29,1.8130,1.2950,1.964869,0.000000,1.0000,
2013-10-30,1.8330,1.3090,1.986544,0.000000,1.0000,
2013-10-31,1.8080,1.2920,1.959450,0.000000,1.0000,
2013-11-01,1.8270,1.3050,1.980042,0.000000,1.0000,
2013-11-04,1.8190,1.2990,1.971372,0.000000,1.0000,
2013-11-05,1.8130,1.2950,1.964869,0.000000,1.0000,
2013-11-06,1.7910,1.2810,1.941026,0.000000,1.0000,
2013-11-07,1.7930,1.2820,1.943194,0.000000,1.0000,
2013-11-08,1.7730,1.2690,1.921518,0.000000,1.0000,
2013-11-11,1.7730,1.2690,1.921518,0.000000,1.0000,
2013-11-12,1.7890,1.2800,1.938859,0.000000,1.0000,
2013-11-13,1.7420,1.2490,1.887922,0.000000,1.0000,
2013-11-14,1.7400,1.2480,1.885754,0.000000,1.0000,
2013-11-15,1.7680,1.2660,1.916099,0.000000,1.0000,
2013-11-18,1.8440,1.3160,1.998466,0.000000,1.0000,
2013-11-19,1.8270,1.3050,1.980042,0.000000,1.0000,
2013-11-20,1.8310,1.3070,1.984377,0.000000,1.0000,
2013-11-21,1.8240,1.3030,1.976790,0.000000,1.0000,
2013-11-22,1.8190,1.2990,1.971372,0.000000,1.0000,
2013-11-25,1.8040,1.2900,1.955115,0.000000,1.0000,
2013-11-26,1.8020,1.2880,1.952948,0.000000,1.0000,
2013-11-27,1.8180,1.2990,1.970288,0.000000,1.0000,
2013-11-28,1.8300,1.3070,1.983293,0.000000,1.0000,
2013-11-29,1.8260,1.3040,1.978958,0.000000,1.0000,
2013-12-02,1.8530,1.3220,2.008220,0.000000,1.0000,
2013-12-03,1.8520,1.3210,2.007136,0.000000,1.0000,
2013-12-04,1.8660,1.3300,2.022309,0.000000,1.0000,
2013-12-05,1.8580,1.3250,2.013638,0.000000,1.0000,
2013-12-06,1.8480,1.3180,2.002801,0.000000,1.0000,
2013-12-09,1.8410,1.3140,1.995214,0.000000,1.0000,
2013-12-10,1.8490,1.3190,2.003885,0.000000,1.0000,
2013-12-11,1.8160,1.2970,1.968120,0.000000,1.0000,
2013-12-12,1.8070,1.2920,1.958366,0.000000,1.0000,
2013-12-13,1.7970,1.2850,1.947529,0.000000,1.0000,
2013-12-16,1.7780,1.2730,1.926937,0.000000,1.0000,
2013-12-17,1.7730,1.2690,1.921518,0.000000,1.0000,
2013-12-18,1.7700,1.2670,1.918267,0.000000,1.0000,
2013-12-19,1.7530,1.2560,1.899843,0.000000,1.0000,
2013-12-20,1.7160,1.2320,1.859744,0.000000,1.0000,
2013-12-23,1.7190,1.2340,1.862995,0.000000,1.0000,
2013-12-24,1.7220,1.2360,1.866246,0.000000,1.0000,
2013-12-25,1.7270,1.2390,1.871665,0.000000,1.0000,
2013-12-26,1.6990,1.2210,1.841320,0.000000,1.0000,
2013-12-27,1.7310,1.2420,1.876000,0.000000,1.0000,
2013-12-30,1.7230,1.2370,1.867330,0.000000,1.0000,
2013-12-31,1.7410,1.2480,1.886838,0.000000,1.0000,
2014-01-02,1.7340,1.2440,1.879251,0.000000,1.0000,
2014-01-03,1.7080,1.2270,1.851073,0.000000,1.0000,
2014-01-06,1.6710,1.2020,1.810974,0.000000,1.0000,
2014-01-07,1.6760,1.2060,1.816393,0.000000,1.0000,
2014-01-08,1.6730,1.2040,1.813142,0.000000,1.0000,
2014-01-09,1.6600,1.1950,1.799053,0.000000,1.0000,
2014-01-10,1.6550,1.1920,1.793634,0.000000,1.0000,
2014-01-13,1.6560,1.1930,1.794718,0.000000,1.0000,
2014-01-14,1.6670,1.2000,1.806639,0.000000,1.0000,
2014-01-15,1.6600,1.1950,1.799053,0.000000,1.0000,
2014-01-16,1.6640,1.1980,1.803388,0.000000,1.0000,
2014-01-17,1.6470,1.1870,1.784964,0.000000,1.0000,
2014-01-20,1.6350,1.1790,1.771959,0.000000,1.0000,
2014-01-21,1.5840,1.1840,1.780629,0.059000,1.0000,每10份派现金0.5900元
2014-01-22,1.6180,1.2060,1.818849,0.000000,1.0000,
2014-01-23,1.6070,1.1990,1.806484,0.000000,1.0000,
2014-01-24,1.6180,1.2060,1.818849,0.000000,1.0000,
2014-01-27,1.6060,1.1990,1.805360,0.000000,1.0000,
2014-01-28,1.6100,1.2010,1.809856,0.000000,1.0000,
2014-01-29,1.6250,1.2110,1.826718,0.000000,1.0000,
2014-01-30,1.6100,1.2010,1.809856,0.000000,1.0000,
2014-02-07,1.6150,1.2040,1.815477,0.000000,1.0000,
2014-02-10,1.6510,1.2280,1.855946,0.000000,1.0000,
2014-02-11,1.6660,1.2380,1.872808,0.000000,1.0000,
2014-02-12,1.6720,1.2420,1.879552,0.000000,1.0000,
2014-02-13,1.6710,1.2410,1.878428,0.000000,1.0000,
2014-02-14,1.6830,1.2490,1.891918,0.000000,1.0000,
2014-02-17,1.6890,1.2530,1.898663,0.000000,1.0000,
2014-02-18,1.6710,1.2410,1.878428,0.000000,1.0000,
2014-02-19,1.6910,1.2540,1.900911,0.000000,1.0000,
2014-02-20,1.6920,1.2550,1.902035,0.000000,1.0000,
2014-02-21,1.6730,1.2420,1.880677,0.000000,1.0000,
2014-02-24,1.6460,1.2250,1.850325,0.000000,1.0000,
2014-02-25,1.6120,1.2020,1.812104,0.000000,1.0000,
2014-02-26,1.6160,1.2050,1.816601,0.000000,1.0000,
2014-02-27,1.6330,1.2160,1.835711,0.000000,1.0000,
2014-02-28,1.6320,1.2160,1.834587,0.000000,1.0000,
2014-03-03,1.6440,1.2230,1.848077,0.000000,1.0000,
2014-03-04,1.6350,1.2180,1.837960,0.000000,1.0000,
2014-03-05,1.6210,1.2080,1.822222,0.000000,1.0000,
2014-03-06,1.6250,1.2110,1.826718,0.000000,1.0000,
2014-03-07,1.6200,1.2080,1.821097,0.000000,1.0000,
2014-03-10,1.5710,1.1760,1.766015,0.000000,1.0000,
2014-03-11,1.5720,1.1760,1.767139,0.000000,1.0000,
2014-03-12,1.5720,1.1760,1.767139,0.000000,1.0000,
2014-03-13,1.5970,1.1930,1.795242,0.000000,1.0000,
2014-03-14,1.5920,1.1890,1.789622,0.000000,1.0000,
2014-03-17,1.6070,1.1990,1.806484,0.000000,1.0000,
2014-03-18,1.6090,1.2000,1.808732,0.000000,1.0000,
2014-03-19,1.6020,1.1960,1.800863,0.000000,1.0000,
2014-03-20,1.5760,1.1790,1.771636,0.000000,1.0000,
2014-03-21,1.6180,1.2060,1.818849,0.000000,1.0000,
2014-03-24,1.6330,1.2160,1.835711,0.000000,1.0000,
2014-03-25,1.6320,1.2160,1.834587,0.000000,1.0000,
2014-03-26,1.6300,1.2140,1.832339,0.000000,1.0000,
2014-03-27,1.6180,1.2060,1.818849,0.000000,1.0000,
2014-03-28,1.6150,1.2040,1.815477,0.000000,1.0000,
2014-03-31,1.6110,1.2020,1.810980,0.000000,1.0000,
2014-04-01,1.6220,1.2090,1.823346,0.000000,1.0000,
2014-04-02,1.6330,1.2160,1.835711,0.000000,1.0000,
2014-04-03,1.6150,1.2040,1.815477,0.000000,1.0000,
2014-04-04,1.6250,1.2110,1.826718,0.000000,1.0000,
2014-04-08,1.6560,1.2310,1.861566,0.000000,1.0000,
2014-04-09,1.6630,1.2360,1.869435,0.000000,1.0000,
2014-04-10,1.6860,1.2510,1.895290,0.000000,1.0000,
2014-04-11,1.6860,1.2510,1.895290,0.000000,1.0000,
2014-04-14,1.6820,1.2480,1.890794,0.000000,1.0000,
2014-04-15,1.6550,1.2310,1.860442,0.000000,1.0000,
2014-04-16,1.6570,1.2320,1.862690,0.000000,1.0000,
2014-04-17,1.6530,1.2290,1.858194,0.000000,1.0000,
2014-04-18,1.6530,1.2290,1.858194,0.000000,1.0000,
2014-04-21,1.6280,1.2130,1.830091,0.000000,1.0000,
2014-04-22,1.6350,1.2180,1.837960,0.000000,1.0000,
2014-04-23,1.6340,1.2170,1.836835,0.000000,1.0000,
2014-04-24,1.6310,1.2150,1.833463,0.000000,1.0000,
2014-04-25,1.6190,1.2070,1.819973,0.000000,1.0000,
2014-04-28,1.6020,1.1960,1.800863,0.000000,1.0000,
2014-04-29,1.6180,1.2060,1.818849,0.000000,1.0000,
2014-04-30,1.6220,1.2090,1.823346,0.000000,1.0000,
2014-05-05,1.6220,1.2090,1.823346,0.000000,1.0000,
2014-05-06,1.6250,1.2110,1.826718,0.000000,1.0000,
2014-05-07,1.6110,1.2020,1.810980,0.000000,1.0000,
2014-05-08,1.6110,1.2020,1.810980,0.000000,1.0000,
2014-05-09,1.6060,1.1990,1.805360,0.000000,1.0000,
2014-05-12,1.6400,1.2210,1.843580,0.000000,1.0000,
2014-05-13,1.6340,1.2170,1.836835,0.000000,1.0000,
2014-05-14,1.6330,1.2160,1.835711,0.000000,1.0000,
2014-05-15,1.6190,1.2070,1.819973,0.000000,1.0000,
2014-05-16,1.6200,1.2080,1.821097,0.000000,1.0000,
2014-05-19,1.6060,1.1990,1.805360,0.000000,1.0000,
2014-05-20,1.6060,1.1990,1.805360,0.000000,1.0000,
2014-05-21,1.6220,1.2090,1.823346,0.000000,1.0000,
2014-05-22,1.6160,1.2050,1.816601,0.000000,1.0000,
2014-05-23,1.6260,1.2120,1.827842,0.000000,1.0000,
2014-05-26,1.6350,1.2180,1.837960,0.000000,1.0000,
2014-05-27,1.6320,1.2160,1.834587,0.000000,1.0000,
2014-05-28,1.6430,1.2230,1.846953,0.000000,1.0000,
2014-05-29,1.6290,1.2140,1.831215,0.000000,1.0000,
2014-05-30,1.6270,1.2120,1.828966,0.000000,1.0000,
2014-06-03,1.6260,1.2120,1.827842,0.000000,1.0000,
2014-06-04,1.6130,1.2030,1.813229,0.000000,1.0000,
2014-06-05,1.6270,1.2120,1.828966,0.000000,1.0000,
2014-06-06,1.6170,1.2060,1.817725,0.000000,1.0000,
2014-06-09,1.6170,1.2060,1.817725,0.000000,1.0000,
2014-06-10,1.6350,1.2180,1.837960,0.000000,1.0000,
2014-06-11,1.6360,1.2180,1.839084,0.000000,1.0000,
2014-06-12,1.6300,1.2140,1.832339,0.000000,1.0000,
2014-06-13,1.6470,1.2250,1.851449,0.000000,1.0000,
2014-06-16,1.6630,1.2360,1.869435,0.000000,1.0000,
2014-06-17,1.6520,1.2290,1.857070,0.000000,1.0000,
2014-06-18,1.6410,1.2210,1.844704,0.000000,1.0000,
2014-06-19,1.6160,1.2050,1.816601,0.000000,1.0000,
2014-06-20,1.6280,1.2130,1.830091,0.000000,1.0000,
2014-06-23,1.6260,1.2120,1.827842,0.000000,1.0000,
2014-06-24,1.6300,1.2140,1.832339,0.000000,1.0000,
2014-06-25,1.6270,1.2120,1.828966,0.000000,1.0000,
2014-06-26,1.6350,1.2180,1.837960,0.000000,1.0000,
2014-06-27,1.6360,1.2180,1.839084,0.000000,1.0000,
2014-06-30,1.6500,1.2270,1.854822,0.000000,1.0000,
2014-07-01,1.6480,1.2260,1.852573,0.000000,1.0000,
2014-07-02,1.6560,1.2310,1.861566,0.000000,1.0000,
2014-07-03,1.6610,1.2350,1.867187,0.000000,1.0000,
2014-07-04,1.6590,1.2330,1.864939,0.000000,1.0000,
2014-07-07,1.6580,1.2330,1.863815,0.000000,1.0000,
2014-07-08,1.6650,1.2370,1.871684,0.000000,1.0000,
2014-07-09,1.6430,1.2230,1.846953,0.000000,1.0000,
2014-07-10,1.6430,1.2230,1.846953,0.000000,1.0000,
2014-07-11,1.6510,1.2280,1.855946,0.000000,1.0000,
2014-07-14,1.6720,1.2420,1.879552,0.000000,1.0000,
2014-07-15,1.6750,1.2440,1.882925,0.000000,1.0000,
2014-07-16,1.6750,1.2440,1.882925,0.000000,1.0000,
2014-07-17,1.6670,1.2380,1.873932,0.000000,1.0000,
2014-07-18,1.6720,1.2420,1.879552,0.000000,1.0000,
2014-07-21,1.6690,1.2400,1.876180,0.000000,1.0000,
2014-07-22,1.6880,1.2520,1.897539,0.000000,1.0000,
2014-07-23,1.6900,1.2540,1.899787,0.000000,1.0000,
2014-07-24,1.7190,1.2730,1.932387,0.000000,1.0000,
2014-07-25,1.7350,1.2830,1.950373,0.000000,1.0000,
2014-07-28,1.7770,1.3110,1.997587,0.000000,1.0000,
2014-07-29,1.7820,1.3140,2.003207,0.000000,1.0000,
2014-07-30,1.7740,1.3090,1.994214,0.000000,1.0000,
2014-07-31,1.7950,1.3220,2.017821,0.000000,1.0000,
2014-08-01,1.7850,1.3160,2.006580,0.000000,1.0000,
2014-08-04,1.8150,1.3350,2.040304,0.000000,1.0000,
2014-08-05,1.8140,1.3350,2.039180,0.000000,1.0000,
2014-08-06,1.8110,1.3330,2.035807,0.000000,1.0000,
2014-08-07,1.7860,1.3160,2.007704,0.000000,1.0000,
2014-08-08,1.7930,1.3210,2.015573,0.000000,1.0000,
2014-08-11,1.8250,1.3420,2.051545,0.000000,1.0000,
2014-08-12,1.8220,1.3400,2.048173,0.000000,1.0000,
2014-08-13,1.8220,1.3400,2.048173,0.000000,1.0000,
2014-08-14,1.8080,1.3310,2.032435,0.000000,1.0000,
2014-08-15,1.8190,1.3380,2.044800,0.000000,1.0000,
2014-08-18,1.8260,1.3430,2.052669,0.000000,1.0000,
2014-08-19,1.8310,1.3460,2.058290,0.000000,1.0000,
2014-08-20,1.8240,1.3410,2.050421,0.000000,1.0000,
2014-08-21,1.8110,1.3330,2.035807,0.000000,1.0000,
2014-08-22,1.8180,1.3370,2.043676,0.000000,1.0000,
2014-08-25,1.8040,1.3280,2.027938,0.000000,1.0000,
2014-08-26,1.7910,1.3200,2.013324,0.000000,1.0000,
2014-08-27,1.7880,1.3180,2.009952,0.000000,1.0000,
2014-08-28,1.7780,1.3110,1.998711,0.000000,1.0000,
2014-08-29,1.7970,1.3240,2.020069,0.000000,1.0000,
2014-09-01,1.8090,1.3320,2.033559,0.000000,1.0000,
2014-09-02,1.8300,1.3450,2.057166,0.000000,1.0000,
2014-09-03,1.8450,1.3550,2.074028,0.000000,1.0000,
2014-09-04,1.8560,1.3620,2.086393,0.000000,1.0000,
2014-09-05,1.8790,1.3770,2.112248,0.000000,1.0000,
2014-09-09,1.8780,1.3770,2.111124,0.000000,1.0000,
2014-09-10,1.8670,1.3700,2.098759,0.000000,1.0000,
2014-09-11,1.8660,1.3690,2.097635,0.000000,1.0000,
2014-09-12,1.8760,1.3750,2.108876,0.000000,1.0000,
2014-09-15,1.8810,1.3790,2.114497,0.000000,1.0000,
2014-09-16,1.8510,1.3590,2.080772,0.000000,1.0000,
2014-09-17,1.8560,1.3620,2.086393,0.000000,1.0000,
2014-09-18,1.8630,1.3670,2.094262,0.000000,1.0000,
2014-09-19,1.8730,1.3730,2.105503,0.000000,1.0000,
2014-09-22,1.8460,1.3560,2.075152,0.000000,1.0000,
2014-09-23,1.8550,1.3620,2.085269,0.000000,1.0000,
2014-09-24,1.8830,1.3800,2.116745,0.000000,1.0000,
2014-09-25,1.8840,1.3810,2.117869,0.000000,1.0000,
2014-09-26,1.8840,1.3810,2.117869,0.000000,1.0000,
2014-09-29,1.8950,1.3880,2.130234,0.000000,1.0000,
2014-09-30,1.9020,1.3920,2.138103,0.000000,1.0000,
2014-10-08,1.9130,1.4000,2.150469,0.000000,1.0000,
2014-10-09,1.9130,1.4000,2.150469,0.000000,1.0000,
2014-10-10,1.8990,1.3900,2.134731,0.000000,1.0000,
2014-10-13,1.8870,1.3830,2.121241,0.000000,1.0000,
2014-10-14,1.8840,1.3810,2.117869,0.000000,1.0000,
2014-10-15,1.8930,1.3870,2.127986,0.000000,1.0000,
2014-10-16,1.8860,1.3820,2.120117,0.000000,1.0000,
2014-10-17,1.8800,1.3780,2.113372,0.000000,1.0000,
2014-10-20,1.8910,1.3850,2.125738,0.000000,1.0000,
2014-10-21,1.8750,1.3750,2.107752,0.000000,1.0000,
2014-10-22,1.8640,1.3680,2.095386,0.000000,1.0000,
2014-10-23,1.8430,1.3540,2.071779,0.000000,1.0000,
